end_date,approve,disapprove,net,approve_std,disapprove_std,net_std,approve_lower_ci,approve_upper_ci,disapprove_lower_ci,disapprove_upper_ci,net_lower_ci,net_upper_ci
2023-03-02,41.72431749765955,50.8795886258194,-9.155271128159855,1.8649773370861515,1.87498359248565,3.5786700760042356,38.06896191697069,45.379673078348404,47.20462078454753,54.554556467091274,-16.16946447712816,-2.141077779191553
2023-03-03,41.97666035092172,50.696539206815494,-8.719878855893775,1.993814485676666,1.8576661488281516,3.7043108578681876,38.06878395899545,45.884536742847985,47.05551355511232,54.33756485851867,-15.980328137315421,-1.4594295744721277
2023-03-04,41.91476788771792,50.725374269066364,-8.81060638134844,1.9988326107700127,1.8401832732657397,3.6919388191834766,37.9970559706087,45.832479804827145,47.11861505346551,54.33213348466722,-16.046806466948055,-1.574406295748827
2023-03-05,42.09155817952652,50.59342665775604,-8.501868478229516,1.8938519231591684,1.6678692396473491,3.4100150717093274,38.37960841013455,45.803507948918494,47.324402948047236,53.862450367464845,-15.185498018779798,-1.8182389376792347
2023-03-06,42.02737648162124,50.625206679737815,-8.59783019811657,1.9057310541397294,1.6572314197578153,3.4123126598635887,38.29214361550737,45.76260934773511,47.3770330970125,53.87338026246313,-15.285963011449205,-1.9096973847839367
2023-03-07,42.013638097804204,50.48626323448347,-8.472625136679268,1.8635518207582074,1.6966928665364562,3.409779728305199,38.361076529118115,45.66619966649029,47.160745216072016,53.81178125289492,-15.155793404157457,-1.7894568692010777
2023-03-08,41.94873517774818,50.52245928171423,-8.573724103966045,1.8741622751935398,1.6867019958342955,3.412416829275321,38.275377118368844,45.62209323712752,47.216523369879006,53.82839519354945,-15.262061089345675,-1.885387118586416
2023-03-09,42.12099237396417,50.32437185308595,-8.203379479121775,2.2055205945597693,1.9711656372942732,4.066026488708115,37.79817200862702,46.44381273930132,46.460887203989174,54.187856502182726,-16.17279139698968,-0.23396756125386986
2023-03-10,42.083982790464795,50.36650988171253,-8.282527091247733,2.1823152624312763,1.957979054560857,4.032031241877476,37.8066448760995,46.36132070483009,46.52887093477325,54.20414882865181,-16.185308325327586,-0.37974585716787956
2023-03-11,42.044834932969984,50.41067545601718,-8.365840523047197,2.1574003457621203,1.9429425165735814,3.994581802347492,37.81633025527623,46.27333961066374,46.602508123532964,54.2188427885014,-16.19522085564828,-0.5364601904461122
2023-03-12,42.25354263836328,50.41950519295373,-8.165962554590454,2.226844940170685,1.9322003134509185,4.017509657096819,37.888926555628736,46.61815872109782,46.63239257858993,54.20661780731753,-16.04028148250022,-0.29164362668068833
2023-03-13,42.01843347387315,50.7161143191021,-8.697680845228946,2.0971641808265513,1.8988777244698078,3.8426199005488093,37.90799167945311,46.12887526829319,46.994313979141275,54.43791465906292,-16.229215850304612,-1.1661458401532805
2023-03-14,42.06397250675448,50.59121315730797,-8.527240650553486,2.0511066202238006,1.8211597503950152,3.6854809658539707,38.043803531115834,46.08414148239313,47.021740046533736,54.1606862680822,-15.750783343627269,-1.3036979574797032
2023-03-15,42.05255919874294,50.56836402837309,-8.51580482963015,2.0129961330896977,1.7811320130746209,3.608594783951184,38.10708677788713,45.99803161959875,47.07734528274683,54.059382773999346,-15.588650606174472,-1.44295905308583
2023-03-16,42.09182933671636,50.51080118090303,-8.418971844186666,1.9531903239452724,1.7045550482210419,3.477097632890486,38.26357630178362,45.920082371649094,47.16987328638979,53.85172907541627,-15.23408320465202,-1.6038604837213137
2023-03-17,41.98441967434106,50.63824303424014,-8.653823359899077,1.9696973957850477,1.7333606349505324,3.5332096384253275,38.12381277860237,45.84502657007975,47.240856189737094,54.03562987874319,-15.57891425121272,-1.7287324685854353
2023-03-18,41.9413687507497,50.67960657178943,-8.738237821039727,1.9460725161499521,1.7162331993486655,3.496891058615423,38.1270666190958,45.75567088240361,47.31578950106604,54.04342364251281,-15.592144295925955,-1.8843313461534983
2023-03-19,41.974844564723,50.69884702688899,-8.724002462165988,1.7996943526410236,1.6110058389279236,3.254470785245151,38.44744363354659,45.50224549589941,47.54127558259026,53.85641847118772,-15.102765201246484,-2.3452397230854913
2023-03-20,41.65501960651698,50.96313586962533,-9.308116263108358,2.2589459852896887,2.115447344799123,4.2615842159865815,37.22748547534919,46.08255373768477,46.81685907381905,55.10941266543161,-17.660821326442058,-0.9554111997746588
2023-03-21,41.83899616117458,51.04111340080894,-9.202117239634358,2.369471987656115,1.972638317518778,4.059665513070256,37.19483106536859,46.483161256980566,47.17474229847213,54.907484503145746,-17.15906164525206,-1.245172834016656
2023-03-22,41.62127126701842,51.56216373345792,-9.9408924664395,2.503565698889864,2.3339099505450216,4.436405058927838,36.71428249719429,46.52826003684255,46.98770023038968,56.13662723652617,-18.636246381938065,-1.2455385509409371
2023-03-23,41.40092919701927,51.56914701038882,-10.16821781336954,2.442142413225953,2.3670964645981005,4.4476068079409705,36.614330067096404,46.18752832694214,46.92963793977654,56.208656081001095,-18.88552715693384,-1.4509084698052366
2023-03-24,41.36126633588235,51.57452646109197,-10.213260125209626,2.4261958576315945,2.339607398166226,4.404172862843413,36.605922454924425,46.11661021684027,46.988895960686165,56.160156961497776,-18.845438936382713,-1.5810813140365365
2023-03-25,41.348531180047104,51.58008772268199,-10.231556542634886,2.3957606205016484,2.31011448352083,4.348970723393963,36.652840363863874,46.044221996230334,47.05226333498116,56.10791211038281,-18.755539160487054,-1.707573924782718
2023-03-26,41.3347554285335,51.58582997436361,-10.251074545830118,2.3633629124055195,2.278552707695649,4.290005813101696,36.70256412021868,45.966946736848314,47.11986666728014,56.05179328144708,-18.659485939509445,-1.8426631521507932
2023-03-27,41.18766693467567,51.83326148707215,-10.645594552396487,2.1767938638139,2.206971463154133,4.039957415961038,36.921150961600425,45.45418290775091,47.50759741929005,56.15892555485425,-18.563911087680122,-2.7272780171128517
2023-03-28,41.1435183209835,51.80973128492503,-10.666212963941522,2.1107515087712065,2.140710617950422,3.9252506177469244,37.00644536379194,45.280591278175066,47.6139384737422,56.005524096107855,-18.359704174725493,-2.9727217531575505
2023-03-29,41.046989764443246,51.93655554102396,-10.889565776580712,2.0294161262951045,2.0895732017094635,3.7980681527274243,37.069334156904844,45.02464537198165,47.840992065673404,56.03211901637451,-18.333779355926463,-3.4453521972349606
2023-03-30,41.086864242207476,51.772681113870114,-10.685816871662642,2.0694335666475676,2.147072240443863,3.8979171233071757,37.030774451578246,45.142954032836705,47.56441952260014,55.98094270514009,-18.325734433344707,-3.0458993099805776
2023-03-31,41.2118463480747,51.62343246596985,-10.411586117895151,2.2235483161555356,2.1402969376358154,4.099542077319865,36.85369164840985,45.57000104773955,47.42845046820365,55.81841446373605,-18.446688589442086,-2.376483646348216
2023-04-01,41.133264352380614,51.662483289349446,-10.529218936968837,2.23179210072904,2.117598716429778,4.087401014929514,36.758951834951695,45.50757686980953,47.51198980514708,55.81297677355181,-18.540524926230685,-2.5179129477069893
2023-04-02,40.782389833879975,51.975347172167524,-11.192957338287549,2.270200525154346,2.0781677271175543,4.1279720220316785,36.332796804577455,45.231982863182495,47.90213842701712,56.04855591731793,-19.283782501469638,-3.10213217510546
2023-04-03,40.854993153414966,51.85944368477313,-11.004450531358167,2.2893094168014607,2.100503968075344,4.183822739370768,36.367946696484104,45.34203961034583,47.74245590734546,55.97643146220081,-19.204743100524873,-2.8041579621914607
2023-04-04,40.9525539657347,51.72790292680744,-10.775348961072739,2.2601319340153245,2.060308017364758,4.137436736294911,36.522695375064664,45.38241255640474,47.68969921277251,55.76610664084237,-18.884724964210765,-2.665972957934713
2023-04-05,40.92065897863746,51.72558948048756,-10.804930501850095,2.2321307223090763,2.0282531869149896,4.076198076067871,36.545682762911675,45.29563519436325,47.75021323413418,55.700965726840934,-18.79427873094312,-2.8155822727570676
2023-04-06,41.06335832689434,51.518019803947766,-10.454661477053428,2.308095356079003,2.176692711235071,4.314657060903668,36.539491428979495,45.58722522480918,47.25170208992703,55.7843375179685,-18.911389316424618,-1.9979336376822374
2023-04-07,41.023156348444566,51.52359410413,-10.500437755685434,2.2787942812437185,2.139727008665505,4.247899603173584,36.556719557206875,45.489593139682256,47.32972916714561,55.71745904111439,-18.82632097790566,-2.1745545334652086
2023-04-08,40.98096454951221,51.52984155827498,-10.548877008762771,2.2475874396232847,2.1008004854523556,4.177485638281252,36.575693167850574,45.38623593117384,47.41227260678836,55.6474105097616,-18.736748859794027,-2.361005157731517
2023-04-09,40.93697848428393,51.53669832732597,-10.599719843042044,2.214368399926582,2.059927529182034,4.103350190095227,36.59681642042783,45.277140548140025,47.499240370129186,55.57415628452276,-18.642286215628687,-2.5571534704553986
2023-04-10,40.961588255607985,51.5354654720531,-10.573877216445116,2.1150207718027825,1.8598269187119323,3.787843334219485,36.81614754287453,45.10702896834144,47.89020471137771,55.18072623272848,-17.998050151515308,-3.149704281374925
2023-04-11,40.92038692896166,51.53893429008333,-10.618547361121667,2.262705332246307,2.1766763137067415,4.2895077026930455,36.4854844777589,45.35528938016442,47.27264871521812,55.80521986494855,-19.025982458400037,-2.2111122638432974
2023-04-12,40.840178621572804,51.587256449733786,-10.747077828160986,2.2611171194802018,2.1520050061166485,4.264953035170223,36.40838906739161,45.271968175754,47.369326637745154,55.80518626172242,-19.106385777094623,-2.387769879227349
2023-04-13,40.91656950503127,51.487710096642424,-10.571140591611153,2.4319012551723094,2.260004529051091,4.570544912459969,36.15004304489354,45.683095965168995,47.05810121970229,55.91731897358256,-19.52940862003269,-1.6128725631896135
2023-04-14,41.09797054333942,51.722415229424364,-10.624444686084939,2.5397777224448324,2.552484550151183,4.69713991985206,36.12000620734755,46.07593487933129,46.71954551112805,56.72528494772068,-19.83083892899498,-1.4180504431749004
2023-04-15,40.956002223508406,51.853279739145115,-10.897277515636715,2.4863551552539036,2.5073042415849596,4.608656703629154,36.08274611921075,45.82925832780606,46.9389634256386,56.76759605265163,-19.930244654749856,-1.864310376523573
2023-04-16,40.66611130238833,51.91006045742663,-11.243949155038301,2.462971989058274,2.362579918496399,4.428520188504922,35.838686203834115,45.493536400942546,47.27940381717369,56.540717097679575,-19.92384872450795,-2.5640495855686556
2023-04-17,40.61584005140369,51.939898316544124,-11.32405826514044,2.2807162220136186,2.1847818445312366,4.149443920932547,36.14563625625699,45.08604384655038,47.6577259012629,56.22207073182535,-19.456968350168232,-3.1911481801126484
2023-04-18,40.61496981638488,51.88481525689526,-11.269845440510379,2.1674007967496993,2.1102034108448504,3.9694879848855047,36.36686425475547,44.86307537801429,47.74881657163935,56.020813942151165,-19.050041890885968,-3.489648990134789
2023-04-19,40.44197913447032,51.925312176768244,-11.483333042297925,2.0312420231604387,1.9271503812243076,3.649672154247731,36.460744769075866,44.42321349986478,48.1480974295686,55.70252692396789,-18.636690464623477,-4.329975619972373
2023-04-20,40.673000196525784,51.63975594096385,-10.966755744438062,2.177679264397233,2.142154630230935,4.06951604980383,36.404748838307206,44.94125155474436,47.44113286571122,55.838379016216486,-18.94300720205357,-2.9905042868225564
2023-04-21,40.64944935159824,51.642742263445754,-10.99329291184751,2.1486992319590583,2.1107287605554066,4.011070553730479,36.43799885695849,44.860899846238,47.50571389275716,55.77977063413435,-18.85499119715925,-3.1315946265357706
2023-04-22,40.6605348015925,51.60985454106713,-10.94931973947463,2.1119654669353625,2.083758649874382,3.94942499903684,36.52108248639919,44.79998711678581,47.52568758731334,55.694021494820916,-18.690192737586838,-3.2084467413624234
2023-04-23,40.62231405300967,51.711813237857115,-11.089499184847446,2.037158364692578,2.0357184215879993,3.830502557713947,36.629483658212216,44.61514444780712,47.721805131544635,55.701821344169595,-18.597284197966783,-3.58171417172811
2023-04-24,40.684262517768175,52.16910191853021,-11.484839400762038,2.05808493637599,2.186484846916259,3.5101431520523634,36.650416042471235,44.718108993065115,47.88359161857434,56.454612218486076,-18.36471997878467,-4.604958822739405
2023-04-25,40.60060242573651,52.10294715878713,-11.502344733050624,2.3479012428382413,2.3606864739235642,4.140442915485096,35.99871598977356,45.202488861699464,47.476001669896945,56.72989264767732,-19.61761284740141,-3.3870766186998367
2023-04-26,40.60785986285516,52.09432455941938,-11.48646469656422,2.31882140717637,2.3325124226798084,4.090296202052706,36.06296990478947,45.152749820920846,47.52260021096695,56.666048907871804,-19.50344525258752,-3.469484140540917
2023-04-27,40.78294982666153,51.86811338498033,-11.085163558318806,2.5976526867192065,2.5539032863951543,4.71207572315192,35.69155056069189,45.87434909263117,46.86246294364583,56.873763826314836,-20.32083197569657,-1.849495140941043
2023-04-28,40.78521260113692,51.864994208861745,-11.07978160772482,2.5636550454864584,2.52107466138239,4.651029419708537,35.76044871198346,45.80997649029038,46.923687872552264,56.806300545171226,-20.195799270353554,-1.9637639450960886
2023-04-29,40.78723774177328,51.86165872249815,-11.074420980724867,2.5260044709186475,2.484621628360708,4.583314405636921,35.836268978772736,45.73820650477383,46.99180033091116,56.731517114085136,-20.05771721577323,-2.0911247456765008
2023-04-30,40.81197754297254,51.80207976612837,-10.990102223155832,2.4301611908492444,2.402277875377871,4.4205408285166765,36.04886160890803,45.57509347703706,47.09361513038775,56.510544401869,-19.654362247048518,-2.325842199263146
2023-05-01,40.82793985171384,51.79344046645649,-10.96550061474264,2.3004225015064965,2.27814384056962,4.167719957861823,36.31911174876111,45.33676795466658,47.32827853894003,56.25860239397294,-19.13423173215181,-2.796769497333468
2023-05-02,40.93947977674717,51.55544967497417,-10.615969898226998,2.189751807887907,2.213632543202916,4.040299460689768,36.647566233286874,45.23139332020747,47.216729890296456,55.894169459651884,-18.534956841178943,-2.696982955275053
2023-05-03,40.67065351725221,51.8175089378931,-11.146855420640884,2.156853477125773,2.127969337765808,3.9617945271802237,36.443220702085696,44.89808633241873,47.646689035872114,55.98832883991409,-18.911972693914123,-3.3817381473676456
2023-05-04,40.8069319426691,51.62621869983224,-10.819286757163136,2.256333077032365,2.2722395293734414,4.25402012567975,36.38451911168567,45.229344773652535,47.1726292222603,56.07980817740419,-19.157166203495443,-2.4814073108308268
2023-05-05,40.87330969038874,51.73305149758944,-10.859741807200704,2.20950344632957,2.170915682446767,4.029209937582033,36.54268293558278,45.20393644519469,47.47805675999378,55.98804623518511,-18.756993284861487,-2.9624903295399196
2023-05-06,40.87165959560845,51.73364751416203,-10.861987918553577,2.1808918045627674,2.1429684052721623,3.9772076771140434,36.597111658665426,45.14620753255147,47.533429439828595,55.933865588495465,-18.657314965697104,-3.0666608714100523
2023-05-07,40.823994407857576,51.79480767445464,-10.97081326659706,2.1155219273499144,2.0822001930287644,3.868591356609438,36.677571430251746,44.970417385463406,47.71369529611826,55.87592005279102,-18.553252325551558,-3.3883742076425625
2023-05-08,40.836576039986895,51.66731609521145,-10.830740055224556,2.0276348032835223,2.2284415134343973,3.9329897383669072,36.86241182555119,44.8107402544226,47.29957072888003,56.03506146154287,-18.539399942423692,-3.122080168025418
2023-05-09,41.108718958217615,51.388257159287896,-10.279538201070277,2.386622913768909,2.4959205119222156,4.620731768485393,36.430938047230555,45.786499869204675,46.496252955920355,56.28026136265544,-19.336172467301648,-1.2229039348389072
2023-05-10,41.09941992073127,51.3655347201854,-10.266114799454131,2.3511305874874493,2.4607842834184317,4.551053994337448,36.49120396925587,45.70763587220667,46.54239752468528,56.188671915685525,-19.18618062835553,-1.346048970552733
2023-05-11,41.09076276069158,51.34848112523931,-10.257718364547724,2.209857664921217,2.3196669010384703,4.279762589242471,36.759441737446,45.42208378393717,46.80193399920391,55.89502825127471,-18.646053039462966,-1.8693836896324818
2023-05-12,41.01056875170102,51.40797822571971,-10.39740947401869,2.241767251131342,2.2984642746169497,4.296019396920616,36.61670493948359,45.404432563918455,46.90298824747049,55.91296820396893,-18.817607491983097,-1.9772114560542846
2023-05-13,41.106471845821765,51.57131558918863,-10.464843743366862,2.1467550085817475,2.2314614490622984,4.060205988601558,36.89883202900154,45.31411166264199,47.19765114902653,55.94498002935073,-18.422847481025915,-2.506840005707808
2023-05-14,40.91309987930904,51.774401622211606,-10.861301742902574,2.1485401928618915,2.2384006279953534,4.1023071318455555,36.70196110129973,45.124238657318344,47.38713639134071,56.1616668530825,-18.901823721319865,-2.8207797644852857
2023-05-15,40.623819347545464,51.90093170841396,-11.2771123608685,2.1844873654548236,2.2508174069610942,4.185404873049691,36.34222411125401,44.905414583836915,47.48932959077021,56.3125338260577,-19.480505912045896,-3.073718809691105
2023-05-16,40.79580655251457,51.749904078098275,-10.954097525583707,2.2410339981537155,2.2701265927215553,4.285667919686365,36.40337991613329,45.18823318889585,47.300455956364026,56.199352199832525,-19.354006648168983,-2.554188402998431
2023-05-17,40.76458594035945,51.81925691764803,-11.054670977288579,2.140186113464982,2.186893684401723,4.125541928606803,36.569821157968086,44.95935072275082,47.53294529622066,56.105568539075406,-19.140733157357914,-2.968608797219245
2023-05-18,40.620321338245176,52.10577826892119,-11.485456930676017,2.0422682191945,2.172262131072163,4.032639266093068,36.61747562862396,44.623167047866396,47.848144492019756,56.36341204582263,-19.38942989221843,-3.581483969133604
2023-05-19,40.60384078325541,52.408885898159454,-11.80504511490404,1.9452079404303906,2.4400380326865205,4.047110447993095,36.79123322001184,44.416448346498974,47.626411354093875,57.19136044222503,-19.737381592970507,-3.872708636837574
2023-05-20,40.383053900667875,52.53708783069603,-12.154033930028156,1.9252259047936187,2.3706873199951204,3.973503139926088,36.60961112727238,44.15649667406337,47.89054068350559,57.18363497788647,-19.94210008428329,-4.365967775773023
2023-05-21,40.328100901584484,52.595808636363145,-12.267707734778666,1.909401873663824,2.3493984351126933,3.9515580258556633,36.58567322920339,44.07052857396558,47.99098770354227,57.200629569184024,-20.012761465455768,-4.522654004101566
2023-05-22,40.135075010593674,52.96569584160038,-12.830620831006705,1.8116849562266604,2.348528393047542,3.876119031350589,36.58417249638942,43.68597752479793,48.362580191227195,57.56881149197356,-20.42781413245386,-5.233427529559551
2023-05-23,40.396389503028885,52.73969965846039,-12.343310155431505,2.006258439599596,2.30556746860617,4.048145156858004,36.46412296141368,44.32865604464409,48.2207874199923,57.25861189692848,-20.277674662873192,-4.4089456479898175
2023-05-24,40.2809299449785,52.801106663021024,-12.520176718042523,1.9681393225877006,2.20432836803847,3.9180500243095575,36.42337687270661,44.138483017250394,48.480623061665625,57.12159026437642,-20.199554765689257,-4.84079867039579
2023-05-25,40.15833531084813,52.90638978883048,-12.748054477982356,2.0015498327424006,2.2050146173804603,3.9825035465632497,36.235297638673025,44.081372983023236,48.584561138764776,57.228218438896185,-20.553761429246325,-4.942347526718386
2023-05-26,40.264789449350054,52.78417533663344,-12.519385887283379,2.0040439911286336,2.1953105824304493,3.99016741428842,36.33686322673793,44.192715671962176,48.48136659506976,57.08698407819712,-20.340114019288684,-4.6986577552780755
2023-05-27,40.239167812365515,52.76367634027827,-12.524508527912758,1.984897037425478,2.157547359777742,3.929865996410961,36.34876961901158,44.129566005719454,48.5348835151139,56.99246916544265,-20.22704588087824,-4.821971174947275
2023-05-28,40.159218404505786,52.79776142055351,-12.63854301604773,1.984467591488008,2.133761422457689,3.904196279383897,36.26966192518929,44.04877488382228,48.61558903253644,56.979933808570586,-20.29076772364017,-4.986318308455292
2023-05-29,40.11209347398918,52.79913839669768,-12.6870449227085,1.9705098170686537,2.1015643941655893,3.8530981211985402,36.249894232534615,43.97429271544374,48.680072184133124,56.91820460926223,-20.239117240257638,-5.134972605159361
2023-05-30,40.2195369821348,52.61936061223327,-12.39982363009847,2.036997959400455,2.2378241723616368,4.08718014652249,36.227020981709906,44.21205298255969,48.233225234404465,57.00549599006208,-20.41069671728255,-4.38895054291439
2023-05-31,39.98184114716847,52.93490705623835,-12.953065909069883,1.9853563271821058,2.3178641861205147,4.102234178681233,36.09054274589154,43.873139548445394,48.39189325144214,57.47792086103456,-20.993444899285098,-4.912686918854668
2023-06-01,39.793726522817344,52.99871885331636,-13.204992330499019,1.9197946822871241,2.1553932641427402,3.86290301161799,36.03092894553458,43.556524100100106,48.77414805559659,57.22328965103613,-20.77628223327028,-5.633702427727759
2023-06-02,39.796684775419166,53.13309083625593,-13.336406060836763,1.8262868755830948,2.0769397650988997,3.673042998009632,36.2171624992763,43.376207051562034,49.06228889666209,57.20389277584977,-20.535570336935642,-6.137241784737885
2023-06-03,39.763064579625265,53.157339629172384,-13.394275049547119,1.804861097551545,2.0464291430868737,3.6251233595806593,36.22553682842424,43.30059233082629,49.14633850872211,57.16834074962266,-20.49951683432521,-6.289033264769027
2023-06-04,39.72815861096225,53.18194449475903,-13.453785883796781,1.781731117093711,2.0138138067114824,3.5735298689317077,36.235965621458575,43.22035160046592,49.23486943360452,57.12901955591354,-20.457904426902928,-6.449667340690635
2023-06-05,39.8238130505398,53.084037655935234,-13.260224605395438,1.745973025724216,1.9944030760991718,3.5022386500256197,36.401705920120335,43.24592018095926,49.175007626780854,56.99306768508961,-20.124612359445653,-6.395836851345223
2023-06-06,39.92691629338207,52.970458904806954,-13.04354261142489,1.7186817627546855,1.966194516318118,3.4596159509298725,36.55830003838289,43.29553254838125,49.11671765282344,56.82420015679047,-19.82438987524744,-6.26269534760234
2023-06-07,40.05451540802743,52.71319618866212,-12.658680780634686,1.7695836991016876,2.107327124287086,3.670350932343433,36.58613135778812,43.522899458266735,48.58283502505943,56.8435573522648,-19.852568608027816,-5.464792953241558
2023-06-08,39.90049424791381,52.793438581435474,-12.892944333521665,2.3402539922270744,2.143654787092021,4.249627697527025,35.313596423148745,44.48739207267888,48.59187519873511,56.99500196413584,-21.222214620674634,-4.563674046368696
2023-06-09,39.767328898749845,52.763440210779365,-12.99611131202952,2.19279116252278,2.051400623138306,3.992930822606678,35.4694582202052,44.06519957729449,48.74269498942829,56.78418543213044,-20.82225572433861,-5.16996689972043
2023-06-10,39.77726445363937,53.09840351572087,-13.3211390620815,2.1142190637479445,2.3262019939266,3.9697328942126537,35.6333950886934,43.92113381858534,48.53904760762473,57.657759423817005,-21.1018155347383,-5.540462589424698
2023-06-11,39.451089253213354,53.3067957432032,-13.855706489989846,2.251550916750253,2.456463239913131,4.350686262945348,35.03804945638286,43.86412905004385,48.49212779297346,58.12146369343294,-22.383051565362727,-5.328361414616964
2023-06-12,39.82709046612124,53.08597922860291,-13.258888762481662,2.4252027144564337,2.346172487748023,4.388945159046683,35.073693145786635,44.58048778645585,48.48748115261678,57.68447730458904,-21.86122127421316,-4.656556250750164
2023-06-13,39.8948670587062,52.95919537338295,-13.064328314676754,2.365039701839967,2.2711984809776573,4.271132430174097,35.25938924309986,44.53034487431253,48.50764635066674,57.410744396099155,-21.43574787781798,-4.692908751535525
2023-06-14,40.062176141797806,52.81158522578459,-12.749409083986784,2.354301562986774,2.1914220966207036,4.2099987306788895,35.44774507834373,44.676607205251884,48.51639791640801,57.10677253516117,-21.001006596117406,-4.497811571856161
2023-06-15,40.06771216715276,52.71144017589032,-12.643728008737554,2.269694673855265,2.1813504729316002,4.147320473301424,35.61911060639645,44.51631372790908,48.43599324894438,56.986887102836256,-20.772476136408343,-4.514979881066763
2023-06-16,40.03646357447019,52.710477418316835,-12.674013843846643,2.2506975613322964,2.1542126584499495,4.100887816321055,35.625096354258886,44.447830794681494,48.48822060775493,56.932734228878736,-20.71175396383591,-4.636273723857375
2023-06-17,40.00338441604217,52.67832709633705,-12.674942680294881,2.2299237949933355,2.131604564938839,4.044934673250887,35.63273377785523,44.374035054229104,48.500382149056925,56.856272043617174,-20.60301463986662,-4.746870720723144
2023-06-18,39.98122268892231,52.61808246928712,-12.636859780364809,2.1820085222378376,2.0889689116124943,3.944810646270776,35.70448598533615,44.25795939250847,48.52370340252663,56.712461536047606,-20.368688647055528,-4.9050309136740875
2023-06-19,40.01219765219211,52.59791246138556,-12.58571480919346,2.1256155717093113,1.989182298650698,3.794844110395421,35.84599113164186,44.178404172742354,48.699115156030196,56.49670976674093,-20.023609265568485,-5.147820352818435
2023-06-20,40.00335927848791,52.51826649235132,-12.514907213863413,2.055205436429404,1.932473567708842,3.7118649213940618,35.97515662308628,44.03156193388955,48.73061829964199,56.30591468506066,-19.790162459795773,-5.239651967931052
2023-06-21,39.94845454671196,52.542216446150455,-12.593761899438498,2.0694683437834223,1.916574163747498,3.72840151876557,35.89229659289645,44.004612500527465,48.785731085205356,56.298701807095554,-19.901428876219015,-5.2860949226579805
2023-06-22,40.04822744592532,52.47815300521964,-12.429925559294313,2.074449385969327,1.8679111698894264,3.6928218883935355,35.98230664942544,44.1141482424252,48.81704711223637,56.13925889820291,-19.667856460545643,-5.191994658042984
2023-06-23,39.87777176719834,52.52058320852017,-12.64281144132183,2.0478134598872924,1.7873779569335269,3.580473527564152,35.864057385819244,43.891486148577435,49.01732241293046,56.02384400410988,-19.66053955534757,-5.625083327296093
2023-06-24,39.84942145674186,52.52680838961083,-12.677386932868968,2.028590991380736,1.764165112083577,3.540003255058994,35.87338311363562,43.8254597998481,49.06904476992702,55.98457200929464,-19.615793312784596,-5.73898055295334
2023-06-25,39.81429411973175,52.44355738720709,-12.629263267475343,2.0306267130690214,1.7798809678302483,3.5464873351579493,35.834265762116466,43.79432247734703,48.954990690259805,55.93212408415438,-19.580378444384923,-5.678148090565762
2023-06-26,39.68395869611368,52.590607712198846,-12.90664901608517,2.0528835347227283,1.8753683751690144,3.7165488076897404,35.66030696805713,43.70761042417023,48.91488569686758,56.26632972753011,-20.19108467915706,-5.622213353013279
2023-06-27,39.67535721976264,52.56276012845829,-12.887402908695648,2.0582058655729902,1.903011447495607,3.7651201415003723,35.64127372323958,43.7094407162857,48.8328576913669,56.292662565549676,-20.26703838603638,-5.507767431354918
2023-06-28,39.684295818634574,52.53050226585466,-12.846206447220087,2.0857232751032377,1.934712507350086,3.8347819815525086,35.59627819943223,43.77231343783692,48.73846575144849,56.32253878026083,-20.362379131063005,-5.330033763377171
2023-06-29,39.797388650875995,52.58523571474389,-12.787847063867892,1.9210097810283684,1.7332639591046575,3.4683086801881617,36.032209480060395,43.562567821691594,49.18803835489876,55.98243307458902,-19.58573207703669,-5.989962050699095
2023-06-30,39.74576428463459,52.617089408423865,-12.871325123789275,1.924852198582235,1.7228107525410072,3.4647709698777214,35.97305397541341,43.51847459385577,49.24038033344349,55.99379848340424,-19.662276224749608,-6.0803740228289405
2023-07-01,39.72317953503425,52.6186114769885,-12.895431941954252,1.9035274880144357,1.699191958574158,3.4204521238829892,35.99226565852595,43.454093411542544,49.28819523818315,55.94902771579385,-19.59951810476491,-6.191345779143593
2023-07-02,39.74404765658495,52.54159686588094,-12.797549209295994,1.8836132989849266,1.7377979510080181,3.437769240355431,36.05216559057449,43.435929722595404,49.13551288190523,55.94768084985665,-19.53557692039264,-6.0595214981993495
2023-07-03,39.71717432676794,52.54645762527664,-12.829283298508699,1.860585558140948,1.7109528424612785,3.389041439573529,36.07042663281168,43.363922020724196,49.19299005405253,55.899925196500746,-19.471804520072816,-6.186762076944582
2023-07-04,39.688650149087884,52.55187063893116,-12.863220489843275,1.8360484184588335,1.6825267271282562,3.3373954031079722,36.08999524890857,43.2873050492672,49.25411825375978,55.84962302410255,-19.4045154799349,-6.32192549975165
2023-07-05,39.67168500399198,52.529700603753454,-12.858015599761469,1.9732337332139842,1.8392274164540554,3.662925374181544,35.804146886892575,43.53922312109139,48.92481486750351,56.1345863400034,-20.037349333157294,-5.678681866365643
2023-07-06,39.63784693014572,52.64419948015823,-13.006352550012508,1.9134397062618003,1.7865700399782387,3.4722381274421688,35.88750510587259,43.38818875441885,49.14252220180088,56.14587675851558,-19.81193927979916,-6.2007658202258575
2023-07-07,39.542733667900364,52.7473740122695,-13.204640344369135,1.83690289740035,1.7600217786968777,3.3840141733352396,35.94240398899568,43.14306334680505,49.29773132602362,56.197016698515384,-19.837308124106205,-6.571972564632066
