end_date,dem,rep,net,dem_std,rep_std,net_std,dem_lower_ci,dem_upper_ci,rep_lower_ci,rep_upper_ci,net_lower_ci,net_upper_ci
2023-03-17,45.23478473598733,43.23055849956838,-2.0042262364189467,1.017115803602944,1.0729135185782877,1.965068845611334,43.241237760925564,47.2283317110491,41.12764800315494,45.333468995981825,-5.855761173817161,1.847308700979268
2023-03-18,45.27132313559713,43.18267995833861,-2.0886431772585183,0.9924929365544304,1.0540136713585193,1.926352368216173,43.326036979950445,47.21660929124381,41.116813162475914,45.24854675420131,-5.864293818962217,1.6870074644451805
2023-03-19,45.23095543189711,43.212215092152945,-2.0187403397441632,0.9649158558940388,1.0189353364196019,1.8668217343759157,43.33972035434479,47.122190509449425,41.21510183277053,45.20932835153536,-5.677710939120958,1.6402302596326317
2023-03-20,45.25048866231265,43.22644332145425,-2.024045340858399,0.9374473773672867,0.9716333102424277,1.7743558089433675,43.41309180267277,47.08788552195253,41.32204203337909,45.130844609529404,-5.501782726387399,1.4536920446706012
2023-03-21,45.287714445134114,43.25011075885029,-2.037603686283827,0.9160914859654403,0.939184541822556,1.7127429909849725,43.49217513264185,47.08325375762638,41.40930905687808,45.0909124608225,-5.394579948614373,1.3193725760467192
2023-03-22,45.246263143448765,43.27139618281782,-1.9748669606309444,0.8925545046740309,0.9073131592624218,1.6613502074456128,43.49685631428766,46.99566997260987,41.49306239066347,45.049729974972166,-5.231113367224346,1.2813794459624568
2023-03-23,45.17484252556463,43.43192433870449,-1.742918186860137,0.8579214514754318,1.0474379481938039,1.7390055269337392,43.49331648067278,46.856368570456475,41.378945960244636,45.484902717164346,-5.151369019650266,1.6655326459299915
2023-03-24,45.14410100757419,43.44006565384238,-1.7040353537318145,0.8334359292087985,1.0121702394044936,1.6820286216709721,43.51056658632495,46.77763542882344,41.456211984609574,45.42391932307519,-5.00081145220692,1.5927407447432909
2023-03-25,45.11594950414649,43.447055909504655,-1.6688935946418364,0.8087819076551462,0.9777823464552977,1.6259807019619852,43.5307369651424,46.70116204315058,41.53060251045227,45.36350930855704,-4.855815770487327,1.5180285812036547
2023-03-26,45.09015007280997,43.45303927785497,-1.6371107949550006,0.7841078795548343,0.9442791738056041,1.5709757069561128,43.553298628882494,46.627001516737444,41.602252097195986,45.30382645851395,-4.716223180588981,1.4420015906789805
2023-03-27,45.05990202718357,43.54755429253762,-1.512347734645954,0.6721584249285637,0.8329499718689546,1.3627289875604207,43.74247151432358,46.377332540043554,41.91497234767447,45.18013623740077,-4.183296550264378,1.1586010809724705
2023-03-28,45.04269109583907,43.61044789855026,-1.4322431972888026,0.6545891617519496,0.8393046603744225,1.3526298946183775,43.75969633880525,46.32568585287289,41.965410764216394,45.25548503288413,-4.083397790740823,1.2189113961632174
2023-03-29,45.0265062684003,43.60391387000404,-1.422592398396254,0.6369775954895837,0.8143815328272328,1.3108022278529192,43.778030181240716,46.27498235555988,42.007726065662666,45.20010167434542,-3.9917647649879755,1.1465799681954674
2023-03-30,45.01129240906049,43.59755360565531,-1.4137388034051814,0.6193724209244286,0.7898934081688027,1.2697348962638584,43.797322464048605,46.22526235407237,42.049362525644455,45.14574468566616,-3.9024192000823437,1.0749415932719808
2023-03-31,44.71639581335173,43.65778833654979,-1.0586074768019322,0.7559178387041584,0.7686860497672465,1.36437056846651,43.23479684949158,46.19799477721188,42.15116367900599,45.164412994093595,-3.7327737909962915,1.6155588373924272
2023-04-01,44.71795536508881,43.596230775920205,-1.1217245891686112,0.7371599896664772,0.796021906968978,1.3605269445626285,43.27312178534252,46.16278894483511,42.036027838261006,45.1564337135794,-3.7883574005113627,1.5449082221741404
2023-04-02,44.71976669256108,43.536900229356,-1.1828664632050807,0.7184651357332986,0.8168389463365281,1.353685436164483,43.31157502652381,46.12795835859835,41.93589589453641,45.13790456417559,-3.8360899180874672,1.4703569916773058
2023-04-03,44.721792886247286,43.47974912669203,-1.242043759555261,0.6998524072210894,0.832157613325176,1.344125761697833,43.35008216809395,46.093503604400624,41.84872020457468,45.11077804880937,-3.876530252483014,1.3924427333724918
2023-04-04,44.72399961650693,43.48536265030155,-1.2386369662053758,0.6813419873222882,0.8070517471277444,1.3061269975782555,43.38856932135525,46.05942991165861,41.90354122593117,45.067184074671935,-3.7986458814587563,1.3213719490480047
2023-04-05,44.788610015472436,43.48993726804254,-1.2986727474299011,0.7123604746080774,0.7824493659875292,1.2961612558140325,43.39238348524061,46.184836545704265,41.95633651070698,45.023538025378095,-3.8391488088254047,1.2418033139656026
2023-04-06,44.84993590473199,43.493618953852454,-1.356316950879536,0.7349208119792642,0.7583411451064614,1.283567956974283,43.409491113252635,46.29038069621135,42.00727030944379,44.97996759826112,-3.8721101465491308,1.1594762447900586
2023-04-07,44.90814039261816,43.496531720713456,-1.4116086719047067,0.7507072299806596,0.7347217153882493,1.2686438811795573,43.43675422185606,46.37952656338025,42.05647715855249,44.93658628287442,-3.898150679016639,1.0749333352072257
2023-04-08,44.896453850583924,43.49878195740192,-1.3976718931820051,0.7273810821317049,0.7115886535231654,1.2299249138156485,43.47078692960578,46.32212077156207,42.10406819649651,44.89349571830732,-3.808324724260676,1.0129809378966659
2023-04-09,44.88605469022574,43.50046165377753,-1.3855930364482107,0.7044540463199959,0.6889416505165993,1.1918109604424751,43.50532475943855,46.26678462101293,42.150136018765,44.85078728879006,-3.721542518915462,0.9503564460190406
2023-04-10,44.8932967480605,43.59620187218774,-1.2970948758727594,0.6366681608548962,0.6804750194662772,1.101285905516686,43.645427152784904,46.141166343336096,42.262470834033834,44.92993291034165,-3.4556152506854634,0.8614254989399448
2023-04-11,44.88509785730876,43.52870583951033,-1.3563920177984252,0.6181814572740228,0.7156313076673804,1.0990931342313814,43.67346220105167,46.096733513565844,42.12606847648227,44.93134320253839,-3.5106145608919332,0.7978305252950826
2023-04-12,44.87762640724297,43.4646111417667,-1.413015265476268,0.5999172301189952,0.7413868999573304,1.0935799706511313,43.70178863620974,46.0534641782762,42.01149281785033,44.917729465683074,-3.556432007952485,0.7304014769999492
2023-04-13,44.83956298158845,43.51408679215554,-1.3254761894329115,0.7011271495044126,0.8363433251708552,1.3593426400986452,43.4653537685598,46.2137721946171,41.874853874820666,45.15331970949041,-3.9897877640262562,1.338835385160433
2023-04-14,44.89701814434647,43.45460963775942,-1.4424085065870496,0.7201065542765589,0.8502595276701842,1.4078159873986515,43.485609297964416,46.30842699072852,41.78810096352586,45.12111831199298,-4.201727841888406,1.3169108287143074
2023-04-15,44.95164514064674,43.46282297068128,-1.48882216996546,0.7331977389382013,0.8234956376017982,1.38236946022847,43.514577572327866,46.38871270896561,41.84877152098176,45.076874420380804,-4.198266312013261,1.220621972082341
2023-04-16,44.936912233518605,43.469689248674506,-1.4672229848441019,0.7108480029200578,0.7973021326209222,1.3396696743544094,43.54365014779529,46.33017431924192,41.9069770687375,45.032401428611514,-4.092975546578744,1.1585295768905404
2023-04-17,44.90117366889369,43.41561045817481,-1.4855632107188763,0.7158767655700246,0.7596073818946649,1.3167057674033533,43.49805520837644,46.30429212941094,41.92677998966127,44.90444092668835,-4.066306514829448,1.095180093391696
2023-04-18,44.95114286735667,43.363247705549675,-1.587895161807,0.7277738427114537,0.7716235256635948,1.353143996074223,43.52470613564223,46.37757959907112,41.850865595249026,44.875629815850324,-4.240057394112477,1.0642670704984771
2023-04-19,44.99907782270499,43.31302113916871,-1.686056683536283,0.7355840334292276,0.7794067176703146,1.3794548743872612,43.5573331171837,46.44082252822628,41.785383972534895,44.84065830580253,-4.389788237335315,1.017674870262749
2023-04-20,44.835888877749774,43.42350329001504,-1.4123855877347353,0.8093282869124757,0.7955632391299455,1.5045429301626227,43.24960543540132,46.42217232009823,41.86419934132035,44.98280723870973,-4.361289730853476,1.5365185553840053
2023-04-21,44.82656768961864,43.433254355587174,-1.393313334031467,0.7868113923384115,0.7734140275283363,1.4624307057865857,43.28441736063535,46.36871801860193,41.91736286163164,44.94914584954271,-4.259677517373175,1.473050849310241
2023-04-22,44.875539194775655,43.441728769291146,-1.4338104254845103,0.7978639357838027,0.751533734310049,1.437958768952417,43.3117258806394,46.43935250891191,41.968722650043446,44.914734888538845,-4.252209612631248,1.3845887616622268
2023-04-23,44.92300038275138,43.44907974138947,-1.4739206413619153,0.8053561267931167,0.7299341818787718,1.4130116204530159,43.344502374236875,46.50149839126589,42.01840874490708,44.87975073787186,-4.243423417449826,1.2955821347259957
2023-04-24,44.71876901168687,42.99212878639163,-1.7266402252952344,1.0624188006918778,1.5185543308078253,1.4555061280451351,42.63642816233079,46.801109861042946,40.0157622980083,45.968495274774966,-4.579432236263699,1.1261517856732304
2023-04-25,44.55775967738774,42.93954557426984,-1.6182141031179005,1.1722145380397566,1.4209264740975889,1.3988489358393899,42.26021918282982,46.855300171945665,40.15452968503857,45.72456146350112,-4.3599580173631045,1.1235298111273035
2023-04-26,44.610928756763705,42.96446970253774,-1.6464590542259632,1.1757801495436604,1.3957420242661494,1.3752264146752078,42.306399663658134,46.91545784986928,40.22881533497609,45.70012407009939,-4.3419028269893705,1.048984718537444
2023-04-27,44.702475339545266,43.03399997818944,-1.6684753613558232,1.155831287183495,1.343787841986343,1.2989786823133147,42.43704601666562,46.967904662424914,40.40017580789621,45.66782414848267,-4.21447357868992,0.8775228559782737
2023-04-28,44.802235055786824,43.05475330359251,-1.7474817521943133,1.2210242101176283,1.318520161693188,1.3218880601761158,42.409027603956275,47.19544250761737,40.470453786673865,45.63905282051116,-4.338382350139501,0.8434188457508738
2023-04-29,44.84515040110788,43.02086063491906,-1.824289766188815,1.2105089540298282,1.2959871518347907,1.3386358400673757,42.472552851209414,47.217747951006345,40.48072581732287,45.56099545251525,-4.448016012720871,0.799436480343241
2023-04-30,44.781140325808494,43.200820343940045,-1.5803199818684477,1.2113220802652136,1.4305838003014797,1.710541981138301,42.40694904848868,47.15533160312831,40.39687609534914,46.00476459253095,-4.932982264899517,1.772342301162622
2023-05-01,44.77100535134344,43.16354533834322,-1.6074600130002226,1.1797276463429163,1.4088327261666629,1.6771760305792753,42.45873916451132,47.08327153817556,40.40223319505656,45.92485748162988,-4.894725032935602,1.679805006935157
2023-05-02,44.80391156536455,43.15535147943498,-1.6485600859295775,1.1223215823184325,1.34506089903499,1.5911447700542285,42.604161264020426,47.003661866708676,40.5190321173264,45.79167084154356,-4.767203835235865,1.4700836633767103
2023-05-03,44.84908308391688,43.121517938174584,-1.7275651457422976,1.1172311603591318,1.3242867813910835,1.5988305840256645,42.65931000961298,47.03885615822078,40.52591584664806,45.71712002970111,-4.8612730904326,1.4061427989480046
2023-05-04,44.89330762131711,43.143881004983086,-1.7494266163340249,1.1102939662477362,1.2962257480852446,1.5650653796564424,42.71713144747155,47.069483795162675,40.60327853873601,45.684483471230166,-4.816954760460652,1.3181015277926025
2023-05-05,44.936537115021004,43.16486904564299,-1.77166806937801,1.1016240970979578,1.2677086177803547,1.531238413892792,42.77735388470901,47.095720345333,40.68016015479349,45.649577936492484,-4.772895360607882,1.2295592218518623
2023-05-06,44.9787199085056,43.184593062348604,-1.7941268461569946,1.0913327891927338,1.2388233384582943,1.4973418212437044,42.839707641687845,47.11773217532336,40.75649931897035,45.61268680572686,-4.728916815794655,1.1406631234806661
2023-05-07,44.97800347027482,43.23273271298903,-1.7452707572857837,1.119524830813081,1.2232743761065512,1.5559752060791783,42.78373480188118,47.17227213866846,40.835114935820194,45.63035049015787,-4.7949821612009735,1.3044406466294058
2023-05-08,45.01939149414937,43.1874415241365,-1.8319499700128685,1.106530768672369,1.2062596198588025,1.5620673722749245,42.85059118755152,47.18819180074721,40.82317266921325,45.551710379059756,-4.893602019671721,1.2297020796459837
2023-05-09,45.05960873275701,43.20713601837223,-1.852472714384782,1.0921706687622912,1.1765791190009538,1.5239169267944486,42.91895422198292,47.200263243531104,40.90104094513036,45.5132310916141,-4.839349890901901,1.134404462132337
2023-05-10,45.09860587018359,43.2255133143434,-1.8730925558401934,1.076554276278324,1.1467684949683727,1.4859529551282968,42.98855948867808,47.2086522516891,40.97784706420539,45.47317956448141,-4.785560347891655,1.0393752362112683
2023-05-11,45.13633990250956,43.242673010145005,-1.8936668923645588,1.0597918808139628,1.1169079263096813,1.4481876218961933,43.0591478161142,47.213531988904926,41.05353347457803,45.43181254571198,-4.732114631281098,0.9447808465519802
2023-05-12,45.172774864087565,43.32603197978656,-1.8467428843010043,1.0419937711262148,1.1282072668173908,1.4128487082817884,43.13046707268018,47.215082655494946,41.114745736824474,45.53731822274865,-4.615926352533309,0.922440583931301
2023-05-13,45.36269549104416,43.314812790059456,-2.0478827009847005,1.1876696996279972,1.043870940891352,1.5089565265909293,43.034862879773286,47.69052810231503,41.26882574591241,45.3607998342065,-5.005437493102922,0.9096720911335208
2023-05-14,45.553998932029835,43.22128965460721,-2.3327092774226226,1.204504505033127,1.0067324393725114,1.5980963818115437,43.193170102164906,47.91482776189476,41.24809407343709,45.194485235777336,-5.464978185773248,0.7995596309280031
2023-05-15,45.56815229420447,43.1747592426656,-2.3933930515388653,1.1768866240982696,0.9968326947472443,1.5768149907328954,43.26145451097186,47.874850077437074,41.220967160961,45.1285513243702,-5.48395043337534,0.6971643302976096
2023-05-16,45.581677827091355,43.1308442300363,-2.450833597055052,1.149091466161073,0.9848316780230761,1.5531710524915703,43.32945855341565,47.83389710076706,41.200574141111076,45.06111431896153,-5.49504885993853,0.5933816658284257
2023-05-17,45.59459826160309,43.08937083984381,-2.5052274217592765,1.1211777109614918,0.9710393598372727,1.5275008544901398,43.39708994811856,47.792106575087615,41.186133694562756,44.99260798512486,-5.499129096559951,0.48867425304139767
2023-05-18,45.46983861882631,43.08502791157498,-2.3848107072513276,1.0381147890173832,0.8705492372252043,1.4105081374954764,43.43513363235224,47.50454360530038,41.37875140661358,44.791304416536384,-5.149406656742461,0.37978524223980603
2023-05-19,45.48560668908589,43.052567866001446,-2.433038823084448,1.0176600234317261,0.8605540499776566,1.394286459377419,43.490993043159705,47.48022033501208,41.36588192804524,44.73925380395765,-5.165840283464188,0.29976263729529284
2023-05-20,45.50099969058616,43.07791714116264,-2.423082549423521,0.9968404308742727,0.8440313955732226,1.3605002378696194,43.547192446072586,47.45480693509974,41.42361560583912,44.732218676486156,-5.089663015647975,0.24349791680093302
2023-05-21,45.457696189905455,43.043547276181414,-2.4141489137240355,0.9866145617716352,0.834221284519771,1.3267396522016501,43.52393164883305,47.39146073097786,41.408473558522665,44.67862099384016,-5.01455863203927,0.18626080459119887
2023-05-22,45.47680117644616,43.0706845910119,-2.4061165854342588,0.9655268480240945,0.8178879149582773,1.2930480424222393,43.584368554318935,47.36923379857338,41.46762427769367,44.67374490433012,-4.940490748581848,0.12825757771333013
2023-05-23,45.495096231162634,43.09621264537167,-2.398883585790957,0.9441278572137022,0.8009281088394554,1.2594705009714158,43.64460563102378,47.34558683130149,41.526393552046336,44.66603173869701,-4.867445767694932,0.06967859611301774
2023-05-24,45.46905214281763,43.11252221854896,-2.3565299242686706,0.9584025565753446,0.7736139972518608,1.23328702070779,43.590583131929954,47.34752115370531,41.59623878393531,44.62880565316261,-4.773772484855939,0.06071263631859747
2023-05-25,45.287768724265675,43.201120435108805,-2.0866482891568734,1.0282983638103032,0.7245676981260877,1.3483044770356234,43.272303931197484,47.303233517333865,41.78096774678168,44.621273123435934,-4.729325064146695,0.5560284858329485
2023-05-26,45.22441542588069,43.11265474997301,-2.1117606759076826,1.014384719340425,0.7159321923827648,1.2994516457267014,43.23622137597346,47.21260947578793,41.70942765290279,44.51588184704323,-4.658685901532017,0.4351645497166521
2023-05-27,45.19683319849007,43.079318998366126,-2.117514200123944,0.9956810576070804,0.7133846093277437,1.270789676152548,43.245298325580194,47.14836807139994,41.68108516408375,44.477552832648506,-4.608261965382938,0.3732335651350498
2023-05-28,45.17095254394224,43.04723792102706,-2.1237146229151773,0.9762259605616314,0.7092379662086958,1.2420412184854341,43.25754966124144,47.08435542664304,41.657131507258015,44.43734433479611,-4.558115411146629,0.3106861653162736
2023-05-29,45.14664174148122,43.07246139536695,-2.0741803461142663,0.9561364860994025,0.6976262651988167,1.2255611560214015,43.27261422872639,47.02066925423605,41.70511391557727,44.43980887515663,-4.4762802119162135,0.3279195196876805
2023-05-30,45.12378986214212,43.09634143083424,-2.0274484313078815,0.9355179198058113,0.6852962042959105,1.2071376671343814,43.29017473932273,46.95740498496151,41.75316087041425,44.439521991254225,-4.393438258891269,0.33854139627550595
2023-05-31,45.10230191460495,43.11896738185546,-1.9833345327494905,0.9144662390422114,0.6723498993643005,1.1870546689547503,43.309948086082215,46.894655743127686,41.80116157910143,44.43677318460949,-4.3099616839008,0.3432926184018199
2023-06-01,45.08209517968143,43.14041299977407,-1.9416821799073596,0.8930697908565333,0.6588783956229545,1.165558918562692,43.33167838960263,46.83251196976023,41.84901134435308,44.43181465519506,-4.226177660290236,0.3428133004755167
2023-06-02,45.12588930257708,43.160740504404735,-1.9651487981723461,0.8863227358543828,0.6449641164969663,1.1373816871526066,43.388696740302485,46.86308186485167,41.89661083607068,44.42487017273879,-4.194416904991455,0.2641193086467628
2023-06-03,45.16733843414689,43.18000361749921,-1.987334816647679,0.8774092173555021,0.6306825239011646,1.1090775251902616,43.447616368130106,46.88706050016368,41.94386587065293,44.41614136434549,-4.161126766020592,0.1864571327252338
2023-06-04,45.20672312403465,43.132341602684825,-2.0743815213498293,0.8667414428857169,0.6367158531518342,1.1280901780283532,43.50790989597865,46.90553635209066,41.88437853050723,44.38030467486242,-4.285438270285402,0.13667522758574302
2023-06-05,45.24399266797354,43.155081431071544,-2.0889112369019918,0.8544753315483883,0.6225855889377313,1.0961221307873323,43.5692210181387,46.918764317808375,41.93481367675359,44.375349185389496,-4.237310613245163,0.05948813944117948
2023-06-06,45.21043598900457,43.176385722621994,-2.0340502663825766,0.8360567172685687,0.6080530881257027,1.0796274666891177,43.571764823158176,46.84910715485097,41.98460166989562,44.36816977534837,-4.150120101093247,0.0820195683280942
2023-06-07,45.01053502042041,42.77436433805695,-2.2361706823634635,0.8576797755985536,0.9535336792360954,0.9875230042327293,43.32948266024725,46.691587380593575,40.9054383267542,44.643290349359695,-4.171715770659613,-0.30062559406731415
2023-06-08,45.026943605410004,42.89512401197974,-2.131819593430266,0.8449217573529682,1.0250164320944144,1.085809759649784,43.37089696099819,46.68299024982182,40.886091805074685,44.90415621888479,-4.260006722343842,-0.0036324645166891933
2023-06-09,45.06519744418277,42.922923290612445,-2.142274153570329,0.8423749244397527,1.0090472423436359,1.0603316586602731,43.414142592280854,46.71625229608469,40.94519069561892,44.90065588560597,-4.220524204544464,-0.06402410259619362
2023-06-10,45.044164191883404,42.94999469196925,-2.094169499914154,0.821911304344482,0.9923089053953862,1.050928965251384,43.43321803536822,46.65511034839859,41.005069237394295,44.89492014654421,-4.153990271806867,-0.0343487280214414
2023-06-11,44.95470225599299,42.97669170355559,-1.9780105524374032,0.9137809339568254,0.9634371687477967,1.1246514048175285,43.163691625437615,46.74571288654837,41.08835485280991,44.86502855430127,-4.182327305879759,0.22630620100495236
2023-06-12,44.940573093486556,42.94146730695937,-1.9991057865271842,0.8896865661236605,0.9462512776037563,1.0986720966937074,43.19678742388418,46.68435876308893,41.086814802856004,44.79611981106273,-4.152503096046851,0.15429152299248217
2023-06-13,44.92769650783881,42.97043252772131,-1.9572639801175027,0.8656457080103198,0.9299055159733451,1.0813251409010327,43.231030920138586,46.624362095539034,41.14781771641355,44.793047339029066,-4.0766612562835265,0.16213329604852134
2023-06-14,44.97939337878811,42.99822977752466,-1.9811636012634541,0.8680910036156475,0.9128001136193645,1.0556423757680486,43.277935011701445,46.680851745874776,41.2091415548307,44.78731800021861,-4.050222657768829,0.0878954552419211
2023-06-15,45.02853889880276,43.0248831990068,-2.0036556997959587,0.867136218843596,0.8950322054603678,1.029727901331571,43.32895190986931,46.728125887736205,41.27062007630448,44.77914632170912,-4.021922386405838,0.01461098681392059
2023-06-16,45.07525133899288,43.05041278264949,-2.0248385563433864,0.8632688337533794,0.8766936370397487,1.0036655844151863,43.383244424836256,46.7672582531495,41.33209325405158,44.7687323112474,-3.9920231017971517,-0.0576540108896213
2023-06-17,45.11963191981112,43.07483651692877,-2.0447954028823503,0.8568961851194048,0.8578716445385053,0.9775323758691612,43.440115396977085,46.799148442645155,41.3934080936333,44.75626494022424,-3.9607588595859062,-0.12883194617879434
2023-06-18,45.16177016743705,43.09817189713816,-2.0635982702988938,0.8483652785555653,0.8386492129349893,0.9513992012489044,43.49897422146814,46.82456611340596,41.45441943978558,44.741924354490735,-3.9283407047467467,-0.19885583585104105
2023-06-19,45.18558969949871,43.152962485161304,-2.0326272143374062,0.8366233129123795,0.8465442908637031,1.009857572842901,43.54580800619045,46.82537139280698,41.49373567506844,44.812189295254164,-4.011948057109492,-0.05330637156532059
2023-06-20,45.42633256954439,43.371174423106254,-2.0551581464381377,1.0890422502919401,0.9053321146273284,1.260510270689112,43.29180975897219,47.56085538011659,41.59672347843669,45.14562536777582,-4.525758276988798,0.4154419841125221
2023-06-21,45.40783404169822,43.36551600417944,-2.0423180375187826,1.0330796574052263,0.8850355334381909,1.2469795730114521,43.38299791318398,47.43267017021247,41.63084635864059,45.10018564971829,-4.486398000621229,0.4017619255836635
2023-06-22,45.40762592208021,43.45474367893,-1.9528822431502073,0.9424820179035936,0.890580000186599,1.2263983853652045,43.56036116698916,47.254890677171254,41.70920687856427,45.200280479295735,-4.356623078466008,0.45085859216559365
2023-06-23,45.42453089049351,43.410845643073834,-2.0136852474196756,0.9271318002904028,0.8966478768027848,1.2357510737326054,43.607352561924316,47.2417092190627,41.65341580454037,45.168275481607296,-4.435757351935582,0.408386857096231
2023-06-24,45.39056993443622,43.418497962768484,-1.9720719716677382,0.91752352268605,0.8760004013151639,1.2158873642627386,43.592223829971566,47.18891603890088,41.70153717619076,45.135458749346206,-4.355211205622706,0.41106726228722956
2023-06-25,45.33438097399846,43.41936031125583,-1.9150206627426276,0.9323275597984897,0.8498154960442057,1.2006465429278812,43.50701895679342,47.161742991203496,41.75372193900919,45.08499868350247,-4.268287886881275,0.43824656139601936
2023-06-26,45.30470421642803,43.42559421898554,-1.8791099974424945,0.9187329043192484,0.829509415238543,1.1781218677482417,43.503987723962304,47.10542070889375,41.79975576511799,45.05143267285308,-4.188228858229048,0.4300088633440593
2023-06-27,44.92679232073044,43.25022686777809,-1.6765654529523497,1.3962707742585259,0.9071595044102628,1.2444300656010796,42.190101603183734,47.66348303827715,41.47219423913398,45.0282594964222,-4.115648381530466,0.7625174756257664
2023-06-28,44.91519447826619,43.26184486091271,-1.6533496173534832,1.3665344467816916,0.8889953414992311,1.2176814530752391,42.23678696257407,47.5936019939583,41.51941399157422,45.0042757302512,-4.040005265380952,0.7333060306739856
2023-06-29,45.040574342425245,43.37895209298506,-1.6616222494401887,1.346621913071394,1.235765215561087,1.170914931862623,42.40119539280531,47.67995329204518,40.95685227048533,45.80105191548479,-3.95661551589093,0.6333710170105527
2023-06-30,45.02750225467662,43.38417359166963,-1.6433286630069863,1.3219804289833297,1.212773283307879,1.1486458903143788,42.436420613869295,47.618583895483944,41.00713795638619,45.76120922695307,-3.894674608023169,0.608017282009196
2023-07-01,45.06262136244353,43.38914167370413,-1.673479688739394,1.3064934506977965,1.1893598739157771,1.1337433632638039,42.50189419907585,47.62334852581121,41.057996320829204,45.72028702657906,-3.8956166807364494,0.5486573032576616
2023-07-02,45.04738300795898,43.393870431735216,-1.653512576223765,1.2808500071196165,1.165563388699162,1.1110462375265744,42.53691699400453,47.55784902191343,41.10936618988486,45.67837467358557,-3.8311632017758503,0.5241380493283205
2023-07-03,45.08413219434777,43.347187964518994,-1.7369442298287678,1.2646978314597135,1.1593997323630627,1.1473961776171884,42.60532444468673,47.562939944008804,41.07476448908739,45.619611439950596,-3.985840737958457,0.5119522783009214
2023-07-04,45.06671057208351,43.355183156511814,-1.711527415571699,1.2382876468609634,1.1343003475695046,1.1228027481658358,42.63966678423602,47.493754359930996,41.131954475275585,45.57841183774804,-3.912220801976737,0.4891659708333389
2023-07-05,44.88482980155479,43.17403152207672,-1.7107982794780672,1.431352965552648,1.2665379582407292,1.0598908571958061,42.079377989071595,47.69028161403798,40.691617123924885,45.65644592022855,-3.788184359581847,0.3665878006257126
2023-07-06,44.85743743924331,43.28258556125748,-1.5748518779858363,1.4116839572200561,1.2759698680679192,1.2412381056063637,42.090536883092,47.624337995394626,40.781684619844356,45.7834865026706,-4.007678564974309,0.8579748090026365
2023-07-07,44.90065173400713,43.29203114604148,-1.6086205879656488,1.3965530454885664,1.2497648001687218,1.2240401705890824,42.16340776484954,47.637895703164716,40.842492137710785,45.74157015437218,-4.00773932232025,0.7904981463889529
2023-07-08,44.88918642719863,43.30115422400169,-1.5880322031969374,1.3647251210389206,1.223207780378302,1.1961314052162446,42.214325189962345,47.564047664434916,40.90366697446022,45.69864147354316,-3.932449757420777,0.7563853510269019
2023-07-09,44.87891004470089,43.30996070748077,-1.5689493372201153,1.3327357291081643,1.1963511168080434,1.1679792281344978,42.266748015648886,47.49107207375289,40.965112518537005,45.654808896424534,-3.858188624363731,0.7202899499235005
2023-07-10,44.869694559584126,43.26127100099462,-1.6084235585895055,1.3006394959724163,1.1848334574380561,1.1523420403728555,42.32044114747819,47.41894797169006,40.93899742441603,45.58354457757321,-3.867013957720302,0.6501668405412913
2023-07-11,44.76129825313207,43.14747604492589,-1.61382220820618,1.2845020866440076,1.1613392398531952,1.1058414053472008,42.24367416330981,47.278922342954324,40.871251134813626,45.42370095503815,-3.7812713626866934,0.5536269462743337
2023-07-12,44.089832395343315,42.819848604553755,-1.2699837907895561,1.8041737554278323,1.2618330008387562,1.1770124172337264,40.553651834704766,47.626012955981864,40.34665592290979,45.29304128619772,-3.57692812856766,1.0369605469885477
2023-07-13,44.113768695867,42.84757823722666,-1.2661904586403405,1.7725722348714954,1.2440933019407672,1.1507770657464857,40.639527115518874,47.58801027621513,40.409155365422755,45.28600110903056,-3.5217135075034527,0.9893325902227714
2023-07-14,44.13807019466057,42.925101003544725,-1.2129691911158458,1.7404296905664436,1.2686050406761022,1.1424264915756268,40.726828001150345,47.5493123881708,40.438635123819566,45.411566883269884,-3.4521251146040743,1.0261867323723826
2023-07-15,44.162618476271014,42.94820653966492,-1.214411936606088,1.7077662468372115,1.2458387238880713,1.1152320963816804,40.81539663247008,47.509840320071945,40.5063626408443,45.390050438485545,-3.4002668455141816,0.9714429723020057
2023-07-16,44.19130740589363,43.0169421608877,-1.1743652450059294,1.6582142059889093,1.2533693503002759,1.1182029703192866,40.94120756215537,47.441407249631894,40.56033823429916,45.473546087476244,-3.3660430668317307,1.017312576819872
2023-07-17,44.160789608493396,43.037056910879706,-1.1237326976136928,1.621689888929907,1.228649841828259,1.1069714773097252,40.98227742619078,47.339301790796014,40.62890322089632,45.44521060086309,-3.2933967931407544,1.0459313979133686
2023-07-18,44.0660399717969,42.97354714467904,-1.0924928271178582,1.5132837317232093,1.4411633070281067,1.2719129162052012,41.100003857619406,47.03207608597439,40.148867062903946,45.79822722645413,-3.5854421428800527,1.4004564886443363
2023-07-19,44.09504698987068,43.04441956597547,-1.0506274238952167,1.4887870887659997,1.4485727333335667,1.2546524458348918,41.177024295889325,47.01306968385204,40.205217008641675,45.88362212330926,-3.5097462177316046,1.4084913699411712
2023-07-20,44.12387280782105,43.06086534744911,-1.0630074603719442,1.4635831149977376,1.4194507135204846,1.2273205059335488,41.25524990242548,46.99249571321662,40.27874194894896,45.842988745949256,-3.4685556520017,1.3425407312578115
2023-07-21,44.1524463565884,43.02317714222882,-1.1292692143595777,1.4377100150386901,1.3931858023252333,1.2324376311000886,41.33453472711257,46.97035798606423,40.29253296967136,45.75382131478627,-3.544846971315751,1.2863085425965959
