end_date,dem,rep,net,dem_std,rep_std,net_std,dem_lower_ci,dem_upper_ci,rep_lower_ci,rep_upper_ci,net_lower_ci,net_upper_ci
2025-05-28,46.57316031281574,44.35114811808967,-2.2220121947260667,1.0706855615202708,1.112772948358238,1.7851620428241652,44.474616612236005,48.67170401339547,42.170113139307524,46.53218309687181,-5.72092979866143,1.2769054092092973
2025-05-29,46.57316031281574,44.351148118089675,-2.2220121947260667,1.0706855615202708,1.1127729483582383,1.7851620428241652,44.474616612236005,48.67170401339547,42.17011313930753,46.53218309687182,-5.72092979866143,1.2769054092092973
2025-05-30,46.573160312815745,44.351148118089675,-2.2220121947260667,1.070685561520271,1.1127729483582383,1.7851620428241655,44.47461661223601,48.67170401339548,42.17011313930753,46.53218309687182,-5.720929798661431,1.2769054092092977
2025-05-31,46.573160312815745,44.351148118089675,-2.222012194726067,1.0706855615202708,1.1127729483582383,1.7851620428241652,44.47461661223601,48.67170401339548,42.17011313930753,46.53218309687182,-5.720929798661431,1.2769054092092968
2025-06-01,46.59925814116501,44.37684131480739,-2.222416826357618,0.9892761630746781,1.031380384555786,1.642698450585116,44.66027686153864,48.53823942079138,42.35533576107805,46.398346868536734,-5.442105789504446,0.9972721367892095
2025-06-02,46.66580035158462,44.41478131329203,-2.2510190382925916,0.9556070157568611,0.9857697363875593,1.5709355969047942,44.79281060070117,48.53879010246807,42.48267262997241,46.34688999661165,-5.330052808225988,0.8280147316408049
2025-06-03,46.66580035158463,44.41478131329204,-2.251019038292592,0.9556070157568612,0.9857697363875593,1.5709355969047942,44.79281060070118,48.53879010246808,42.48267262997242,46.34688999661166,-5.330052808225989,0.8280147316408044
2025-06-04,46.772925815490865,44.83046257601532,-1.9424632394755423,0.8826390643315265,1.1496444370592356,1.484198511452366,45.04295324940107,48.50289838158066,42.57715947937922,47.083765672651424,-4.851492321922179,0.9665658429710946
2025-06-05,46.772925815490865,44.83046257601532,-1.9424632394755423,0.8826390643315265,1.1496444370592356,1.484198511452366,45.04295324940107,48.50289838158066,42.57715947937922,47.083765672651424,-4.851492321922179,0.9665658429710946
2025-06-06,46.401316097513686,43.955955306707914,-2.445360790805768,1.2554845763773854,2.4767765157134476,1.8867246030882554,43.94056632781401,48.86206586721336,39.10147333590956,48.81043727750627,-6.143341012858748,1.2526194312472128
2025-06-07,46.40131609751368,43.955955306707914,-2.445360790805768,1.2554845763773854,2.4767765157134476,1.8867246030882552,43.940566327814004,48.86206586721335,39.10147333590956,48.81043727750627,-6.143341012858748,1.2526194312472123
2025-06-08,46.29686846787581,44.173101054971646,-2.1237674129041673,1.2057668959963763,2.3929725953045473,1.957971143440269,43.93356535172291,48.66017158402871,39.48287476817473,48.86332734176856,-5.961390854047094,1.7138560282387596
2025-06-09,45.220801025475346,43.066839967018396,-2.1539610584569457,3.2772638017320594,4.114553756671767,1.7800151134666538,38.79736397408051,51.64423807687018,35.002314603941734,51.13136533009506,-5.642790680851586,1.3348685639376954
2025-06-10,45.220801025475346,43.0668399670184,-2.1539610584569457,3.2772638017320594,4.114553756671767,1.7800151134666538,38.79736397408051,51.64423807687018,35.00231460394174,51.131365330095065,-5.642790680851586,1.3348685639376954
2025-06-11,45.24122113021956,43.116632634243544,-2.1245884959760124,3.212023253474407,4.03702365466515,1.758235782254174,38.94565555340972,51.53678670702939,35.20406627109985,51.02919899738724,-5.570730629194193,1.3215536372421686
2025-06-12,45.35820953844571,43.164821012978265,-2.1933885254674443,3.1969379731176915,3.9609959909711554,1.7543328382352203,39.092211111135036,51.62420796575639,35.4012688706748,50.92837315528173,-5.631880888408476,1.2451038374735877
2025-06-13,45.35820953844571,43.164821012978265,-2.1933885254674443,3.196937973117691,3.960995990971155,1.7543328382352203,39.092211111135036,51.62420796575639,35.4012688706748,50.92837315528173,-5.631880888408476,1.2451038374735877
2025-06-14,46.01518291601583,43.43138154983129,-2.5838013661845376,3.117692508682669,3.536268491143667,1.6944119619799638,39.9045055989978,52.12586023303386,36.50029530718971,50.36246779247288,-5.904848811665266,0.7372460792961912
2025-06-15,46.13038984996045,43.716663271263094,-2.413726578697361,2.9593686799634433,3.3805165895547957,1.7237204447927843,40.3300272372321,51.9307524626888,37.090850755735694,50.342475786790494,-5.792218650491218,0.964765493096496
2025-06-16,46.31303341832545,43.93924477737384,-2.3737886409516125,2.737736847341544,3.1707423263725216,1.6441403770737082,40.947069197536024,51.67899763911488,37.72458981768369,50.15389973706398,-5.596303780016081,0.8487264981128555
2025-06-17,46.2981499308918,44.17771482126013,-2.120435109631672,2.576018809493804,3.055602284719337,1.6991527483576707,41.249153064283945,51.34714679749966,38.18873434321023,50.166695299310035,-5.4507744964127065,1.2099042771493629
2025-06-18,46.292168546276365,44.2735442522811,-2.0186242939952694,2.5080814105099236,3.0027744997627384,1.7102374753544922,41.37632898167691,51.20800811087582,38.38810623274613,50.158982271816065,-5.370689745690074,1.3334411576995353
2025-06-19,46.37397029193204,44.865921846442845,-1.5080484454891947,2.1593119645566454,3.0463141038971533,2.404531679664523,42.141718841401016,50.60622174246306,38.895146202804426,50.836697490081264,-6.220930537631659,3.2048336466532703
2025-06-20,46.37397029193204,44.865921846442845,-1.5080484454891947,2.1593119645566454,3.046314103897153,2.404531679664523,42.141718841401016,50.60622174246306,38.895146202804426,50.836697490081264,-6.220930537631659,3.2048336466532703
2025-06-21,46.60085825270139,44.88865208011151,-1.7122061725898787,2.1178697082545517,2.861891254947564,2.313002775470509,42.44983362452247,50.751882880880316,39.279345220414285,50.49795893980874,-6.2456916125120765,2.8212792673323195
2025-06-22,46.608067094671625,44.85344424264127,-1.7546228520303622,2.01507359109956,2.723930858459003,2.1992797018120034,42.65852285611649,50.55761133322676,39.51453976006162,50.19234872522091,-6.065211067581889,2.5559653635211648
2025-06-23,46.643377473663385,44.68537381021463,-1.9580036634487552,1.9486375250046524,2.6933293049383913,2.240947341971802,42.824047924654266,50.462707022672504,39.40644837253538,49.96429924789388,-6.350260453713487,2.4342531268159764
2025-06-24,46.643377473663385,44.68537381021463,-1.9580036634487552,1.9486375250046524,2.6933293049383913,2.240947341971802,42.824047924654266,50.462707022672504,39.40644837253538,49.96429924789388,-6.350260453713487,2.4342531268159764
2025-06-25,46.2226795085513,44.379451384976306,-1.8432281235749928,2.023074741656306,2.5013950853910742,2.037166736847865,42.25745301490494,50.187906002197664,39.4767170176098,49.28218575234281,-5.836074927796808,2.1496186806468227
2025-06-26,46.222679508551295,44.3794513849763,-1.8432281235749925,2.0230747416563055,2.501395085391074,2.0371667368478645,42.25745301490494,50.18790600219765,39.47671701760979,49.282185752342805,-5.836074927796807,2.149618680646822
2025-06-27,46.222679508551295,44.379451384976306,-1.8432281235749925,2.0230747416563055,2.5013950853910742,2.037166736847865,42.25745301490494,50.18790600219765,39.4767170176098,49.28218575234281,-5.836074927796808,2.1496186806468227
2025-06-28,46.222679508551295,44.379451384976306,-1.8432281235749928,2.023074741656306,2.5013950853910742,2.037166736847865,42.25745301490493,50.18790600219766,39.4767170176098,49.28218575234281,-5.836074927796808,2.1496186806468227
2025-06-29,46.26831993242058,44.27886743959497,-1.9894524928256074,1.916081023939572,2.373830559461531,1.958364049057641,42.512801125499024,50.02383873934214,39.62615954305037,48.931575336139566,-5.827846028978584,1.8489410433273687
2025-06-30,46.33453350030491,44.1433570797216,-2.1911764205833046,1.853273115484946,2.3220492524522283,1.9983956536527177,42.70211819395441,49.9669488066554,39.59214054491524,48.69457361452797,-6.108031901742631,1.725679060576022
2025-07-01,46.33453350030491,44.1433570797216,-2.1911764205833046,1.8532731154849458,2.3220492524522283,1.9983956536527177,42.70211819395441,49.9669488066554,39.59214054491524,48.69457361452797,-6.108031901742631,1.725679060576022
2025-07-02,46.3746636579941,44.22321074326296,-2.1514529147311396,1.729281438198937,2.184669153493413,1.8689806931456805,42.98527203912418,49.76405527686401,39.94125920241587,48.50516228411005,-5.814655073296674,1.511749243834394
2025-07-03,46.3746636579941,44.22321074326295,-2.1514529147311396,1.729281438198937,2.184669153493413,1.8689806931456805,42.98527203912418,49.76405527686401,39.941259202415864,48.50516228411004,-5.814655073296674,1.511749243834394
