end_date,approve,disapprove,net,approve_std,disapprove_std,net_std,approve_lower_ci,approve_upper_ci,disapprove_lower_ci,disapprove_upper_ci,net_lower_ci,net_upper_ci
2025-10-10,42.57081578750632,52.473249756749894,-9.902433969243575,1.397351119048649,1.5106432268575525,2.5932411566670726,39.83200759417097,45.30962398084167,49.51238903210909,55.4341104813907,-14.985186636311036,-4.819681302176113
2025-10-11,42.57081578750632,52.473249756749894,-9.902433969243575,1.397351119048649,1.5106432268575525,2.5932411566670726,39.83200759417097,45.30962398084167,49.51238903210909,55.4341104813907,-14.985186636311036,-4.819681302176113
2025-10-12,42.389130100641786,52.541307460965406,-10.152177360323615,1.3588282058004642,1.394834749849412,2.422557137765033,39.725826817272875,45.0524333840107,49.80743135126056,55.27518357067025,-14.90038935034308,-5.4039653703041495
2025-10-13,42.256003083303156,52.63823954172739,-10.382236458424233,1.420079375427117,1.3804609873372822,2.50850952108897,39.47264750746601,45.039358659140305,49.932536006546314,55.34394307690846,-15.298915119758615,-5.4655577970898515
2025-10-14,42.38205598314662,52.622653897963325,-10.240597914816707,1.3905131921470375,1.3052635295454207,2.4056190628899357,39.65665012653843,45.10746183975481,50.0643373800543,55.18097041587235,-14.95561127808098,-5.525584551552433
2025-10-15,42.53548690404931,52.35429610108126,-9.818809197031955,1.4226737011725097,1.5295061421487732,2.6873018646782043,39.74704644975119,45.323927358347426,49.35646406246966,55.35212813969286,-15.085920851801236,-4.551697542262675
2025-10-16,42.67521092627053,52.159001197401714,-9.483790271131182,1.5904304206243565,1.5530917004108158,2.9257377184147018,39.557967301846794,45.792454550694266,49.11494146459651,55.20306093020692,-15.218236199223998,-3.7493443430383673
2025-10-17,42.67521092627052,52.15900119740171,-9.48379027113118,1.5904304206243562,1.5530917004108158,2.9257377184147018,39.55796730184679,45.79245455069426,49.114941464596505,55.20306093020691,-15.218236199223995,-3.7493443430383655
2025-10-18,42.67521092627053,52.159001197401714,-9.483790271131182,1.5904304206243565,1.5530917004108158,2.9257377184147018,39.557967301846794,45.792454550694266,49.11494146459651,55.20306093020692,-15.218236199223998,-3.7493443430383673
2025-10-19,42.69823187558213,52.161409142769216,-9.463177267187083,1.5351545489002678,1.4995173822276633,2.823730638181609,39.68932895973761,45.707134791426654,49.222355073603,55.100463211935434,-14.997689318023037,-3.9286652163511295
2025-10-20,42.443945811624765,52.77820044141324,-10.334254629788475,1.4296775133381985,1.4795807367029183,2.70929839120068,39.64177788548189,45.24611373776764,49.87822219747552,55.67817868535096,-15.644479476541807,-5.024029783035143
2025-10-21,42.443945811624765,52.77820044141324,-10.334254629788475,1.4296775133381985,1.4795807367029183,2.70929839120068,39.64177788548189,45.24611373776764,49.87822219747552,55.67817868535096,-15.644479476541807,-5.024029783035143
2025-10-22,42.443945811624765,52.77820044141324,-10.334254629788475,1.4296775133381985,1.4795807367029183,2.70929839120068,39.64177788548189,45.24611373776764,49.87822219747552,55.67817868535096,-15.644479476541807,-5.024029783035143
2025-10-23,42.490974593564594,52.81536100009054,-10.324386406525946,1.382048010445249,1.426215284748015,2.601339160999799,39.78216049309191,45.19978869403728,50.01997904198443,55.61074295819665,-15.423011162085551,-5.22576165096634
2025-10-24,42.4909745935646,52.81536100009055,-10.324386406525946,1.382048010445249,1.4262152847480147,2.601339160999799,39.782160493091915,45.19978869403729,50.01997904198444,55.61074295819665,-15.423011162085551,-5.22576165096634
2025-10-25,42.490974593564594,52.81536100009054,-10.324386406525944,1.382048010445249,1.4262152847480147,2.601339160999799,39.78216049309191,45.19978869403728,50.01997904198443,55.61074295819665,-15.423011162085551,-5.225761650966338
2025-10-26,42.415697382080154,52.84928663760676,-10.433589255526606,1.341748783316815,1.3979572466763455,2.5521537677883024,39.7858697667792,45.04552499738111,50.10929043412112,55.5892828410924,-15.43581064039168,-5.431367870661533
2025-10-27,42.05929457929666,53.27245554406127,-11.213160964764613,1.5102131772636571,1.6734091323443008,3.0466653429792676,39.0992767518599,45.01931240673343,49.99257364466644,56.5523374434561,-17.18462503700398,-5.2416968925252485
2025-10-28,41.86378696362708,53.6329409746562,-11.769154011029123,1.5055503725201005,1.7547554487228563,3.0464913782087106,38.912908233487684,44.81466569376647,50.193620295159405,57.072261654152996,-17.740277112318196,-5.79803090974005
2025-10-29,41.72419685177759,53.760523071479476,-12.036326219701882,1.4474274876471318,1.648538216975369,2.899926924578234,38.88723897598921,44.56115472756597,50.52938816620775,56.9916579767512,-17.72018299187522,-6.352469447528543
2025-10-30,41.558887233830966,53.75477240458324,-12.195885170752277,1.4711133963456307,1.65714027202496,2.922470735356654,38.67550497699353,44.4422694906684,50.506777471414324,57.00276733775216,-17.923927812051318,-6.467842529453235
2025-10-31,41.4289055635019,54.109457627711635,-12.680552064209731,1.3868750232605593,1.790626221122357,2.9018841745878334,38.710630517911206,44.147180609092594,50.59983023431182,57.61908502111145,-18.368245046401885,-6.992859082017578
2025-11-01,41.390866177048544,54.13243176143009,-12.741565584381545,1.3671483200034682,1.7536384687797426,2.850769791880521,38.711255469841745,44.07047688425534,50.69530036262179,57.56956316023839,-18.329074376467368,-7.154056792295725
2025-11-02,41.409479853856496,54.101023872666964,-12.691544018810465,1.3331416476984477,1.7117256256216915,2.7822706970884696,38.796522224367536,44.022437483345456,50.74604164644845,57.45600609888548,-18.144794585103867,-7.238293452517064
2025-11-03,41.2789492322698,54.165675224943506,-12.886725992673709,1.3640686799877184,1.6645813760357224,2.782966684490018,38.60537461949387,43.95252384504573,50.90309572791349,57.428254721973524,-18.341340694274145,-7.432111291073274
2025-11-04,41.03780876855064,54.072319139905815,-13.034510371355173,1.4450134197731714,1.5956747373711555,2.6488353375182236,38.205582465795224,43.870035071306056,50.94479665465835,57.19984162515328,-18.22622763289089,-7.842793109819455
2025-11-05,41.03780876855064,54.072319139905815,-13.034510371355173,1.4450134197731714,1.5956747373711555,2.6488353375182236,38.205582465795224,43.870035071306056,50.94479665465835,57.19984162515328,-18.22622763289089,-7.842793109819455
2025-11-06,40.75477756660956,54.13051168767131,-13.375734121061745,1.382168293105989,1.4111809923121603,2.414613595626351,38.045727712121824,43.4638274210973,51.364596942739475,56.89642643260314,-18.108376768489393,-8.643091473634097
2025-11-07,40.75477756660956,54.1305116876713,-13.375734121061745,1.382168293105989,1.41118099231216,2.414613595626351,38.045727712121824,43.4638274210973,51.36459694273947,56.896426432603135,-18.108376768489393,-8.643091473634097
2025-11-08,40.754777566609555,54.1305116876713,-13.375734121061743,1.382168293105989,1.41118099231216,2.414613595626351,38.04572771212182,43.46382742109729,51.36459694273947,56.896426432603135,-18.108376768489393,-8.643091473634096
2025-11-09,40.66545512613361,54.313764991833324,-13.648309865699717,1.3432136398231316,1.4355470733421256,2.4237788674050544,38.03275639208027,43.29815386018694,51.500092728082755,57.12743725558389,-18.398916445813626,-8.897703285585811
2025-11-10,40.42821169092928,54.43541840612923,-14.007206715199954,1.445163562265824,1.4095262136952242,2.542964618607177,37.59569110888827,43.260732272970294,51.67274702728659,57.19808978497187,-18.99141736767002,-9.022996062729888
2025-11-11,40.45712826098408,54.43195467271932,-13.974826411735245,1.4125216087952515,1.372492427403814,2.4798666058396948,37.688585907745384,43.22567061422277,51.74186951500785,57.12203983043079,-18.835364959181046,-9.114287864289444
2025-11-12,40.57141635342745,54.49906152519693,-13.927645171769473,1.29086926153555,1.282799612705249,2.2886009380125105,38.041312600817776,43.10152010603713,51.984774284294645,57.01334876609921,-18.413303010273992,-9.441987333264953
2025-11-13,40.611097126665975,54.44048002126999,-13.829382894604013,1.2640883936495577,1.2085729049299963,2.1756737791844216,38.133483875112844,43.088710378219105,52.071677127607195,56.80928291493279,-18.09370350180548,-9.565062287402547
2025-11-14,40.47523959507275,54.671996501444994,-14.196756906372244,1.34863541582348,1.4299301540723222,2.529642967713139,37.83191418005873,43.11856501008677,51.869333399463244,57.474659603426744,-19.154857123089997,-9.23865668965449
2025-11-15,40.47523959507275,54.671996501444994,-14.196756906372245,1.34863541582348,1.4299301540723222,2.529642967713139,37.83191418005873,43.11856501008677,51.869333399463244,57.474659603426744,-19.154857123089997,-9.238656689654494
2025-11-16,40.57374430669411,54.60254064557495,-14.028796338880834,1.3713947302079341,1.4269554369341038,2.5685584691811463,37.88581063548656,43.26167797790166,51.80570798918411,57.39937330196579,-19.06317093847588,-8.994421739285787
2025-11-17,40.01046258240873,55.19322154415537,-15.18275896174664,1.4442020207577966,1.522721916955559,2.802595055605257,37.17982662172345,42.841098543094006,52.208686586922475,58.17775650138827,-20.675845270732943,-9.689672652760336
2025-11-18,40.01046258240873,55.193221544155364,-15.182758961746636,1.4442020207577966,1.5227219169555588,2.8025950556052566,37.17982662172345,42.841098543094006,52.20868658692247,58.17775650138826,-20.67584527073294,-9.689672652760333
2025-11-19,40.01046258240873,55.193221544155364,-15.182758961746638,1.4442020207577966,1.522721916955559,2.8025950556052566,37.17982662172345,42.841098543094006,52.20868658692247,58.17775650138826,-20.675845270732943,-9.689672652760335
2025-11-20,39.81627524552972,55.33190089904657,-15.515625653516855,1.3237621126756873,1.4619712690992395,2.6013739850727835,37.22170150468537,42.41084898637406,52.46643721161206,58.197364586481086,-20.61431866425951,-10.4169326427742
2025-11-21,39.843500672478406,56.00279613782136,-16.159295465342957,1.934156220702464,1.815374703109852,2.8524364484113556,36.05255447990157,43.63444686505524,52.44466171972606,59.56093055591667,-21.750070904229215,-10.5685200264567
2025-11-22,39.843500672478406,56.00279613782136,-16.159295465342957,1.9341562207024638,1.815374703109852,2.8524364484113556,36.05255447990157,43.63444686505524,52.44466171972606,59.56093055591667,-21.750070904229215,-10.5685200264567
2025-11-23,39.93132266848287,55.8663275543727,-15.935004885889827,1.934595226531409,1.887760431193064,2.9810229415831757,36.13951602448131,43.72312931248443,52.1663171092343,59.566337999511106,-21.777809851392853,-10.092199920386802
2025-11-24,39.876190762363386,55.764478678779845,-15.888287916416457,1.8825704557502119,1.7937563711282454,2.881117398101313,36.18635266909297,43.5660288556338,52.24871619136849,59.2802411661912,-21.53527801669503,-10.241297816137884
2025-11-25,39.69919093528359,55.80691584105527,-16.10772490577168,1.8165984210062582,1.7244963705686167,2.7849322040073137,36.13865803011132,43.259723840455855,52.42690295474078,59.18692872736976,-21.566192025626016,-10.649257785917344
2025-11-26,39.73363519730646,55.77510802885834,-16.04147283155188,1.7220002110605106,1.6345438598116946,2.642505369586079,36.35851478362786,43.108755610985064,52.57140206362742,58.978813994089265,-21.220783355940593,-10.862162307163164
2025-11-27,39.73363519730646,55.77510802885834,-16.04147283155188,1.7220002110605106,1.6345438598116946,2.642505369586079,36.35851478362786,43.108755610985064,52.57140206362742,58.978813994089265,-21.220783355940593,-10.862162307163164
2025-11-28,39.73363519730646,55.775108028858334,-16.04147283155188,1.7220002110605106,1.6345438598116946,2.6425053695860785,36.35851478362786,43.108755610985064,52.57140206362741,58.97881399408926,-21.220783355940593,-10.862162307163164
2025-11-29,40.27129160762842,55.082966435911786,-14.81167482828337,2.0351050840554716,2.2261389325492975,3.796583181257051,36.2824856428797,44.26009757237714,50.719734128115164,59.44619874370841,-22.25297786354719,-7.370371793019551
2025-11-30,40.348640228846136,54.967018674670975,-14.618378445824835,1.9914345428119145,2.2002061283385492,3.748691599809599,36.44542852493478,44.25185193275749,50.65461466312742,59.27942268621453,-21.96581398145165,-7.270942910198021
2025-12-01,40.297833724952724,55.06758758558681,-14.76975386063408,1.9444452642866867,2.1717951782950746,3.69142383099308,36.486721006950816,44.10894644295463,50.81086903612846,59.324306135045155,-22.004944569380516,-7.534563151887642
2025-12-02,40.297833724952724,55.06758758558681,-14.76975386063408,1.9444452642866865,2.1717951782950746,3.69142383099308,36.486721006950816,44.10894644295463,50.81086903612846,59.324306135045155,-22.004944569380516,-7.534563151887642
2025-12-03,40.29783372495273,55.06758758558681,-14.76975386063408,1.9444452642866867,2.1717951782950746,3.69142383099308,36.48672100695082,44.10894644295464,50.81086903612846,59.324306135045155,-22.004944569380516,-7.534563151887642
2025-12-04,40.807104341851186,54.52088045277315,-13.713776110921959,2.064566850180962,2.285224826056663,4.025242790014389,36.7605533154965,44.85365536820587,50.04183979370209,58.99992111184421,-21.603251979350162,-5.8243002424937576
2025-12-05,40.83631401820715,54.53030180505012,-13.693987786842975,1.9463643003559696,2.1261733094171107,3.7689081274054232,37.021439989509446,44.65118804690485,50.36300211859258,58.69760149150766,-21.081047716557606,-6.306927857128345
2025-12-06,40.83631401820715,54.530301805050115,-13.693987786842975,1.9463643003559696,2.1261733094171102,3.7689081274054232,37.021439989509446,44.65118804690485,50.363002118592576,58.697601491507655,-21.081047716557606,-6.306927857128345
2025-12-07,41.065634680101006,54.25122864762313,-13.185593967522125,1.8431718801528192,2.0281158381581648,3.606311539523073,37.45301779500148,44.67825156520053,50.27612160483313,58.22633569041313,-20.25396458498735,-6.117223350056902
2025-12-08,41.441760440708926,54.06887217373875,-12.627111733029821,1.6630714946758944,1.6465949212612696,3.0839782705698315,38.182140311144174,44.70138057027368,50.84154612806666,57.29619821941083,-18.67170914334669,-6.582514322712951
2025-12-09,41.441760440708926,54.068872173738754,-12.627111733029821,1.6630714946758944,1.6465949212612696,3.0839782705698315,38.182140311144174,44.70138057027368,50.84154612806667,57.29619821941084,-18.67170914334669,-6.582514322712951
2025-12-10,41.47021360835139,54.04304935889492,-12.572835750543526,1.6449143750138309,1.627390206194666,3.0511346308614264,38.24618143332428,44.694245783378506,50.85336455475338,57.23273416303646,-18.55305962703192,-6.592611874055129
2025-12-11,41.03237739332837,54.12634328492721,-13.093965891598842,1.5613978799130936,1.4826514057670521,2.674911159812673,37.9720375486987,44.092717237958034,51.22034652962379,57.03234004023063,-18.33679176483168,-7.851140018366002
2025-12-12,41.03237739332837,54.12634328492721,-13.09396589159884,1.5613978799130936,1.4826514057670521,2.674911159812673,37.9720375486987,44.092717237958034,51.22034652962379,57.03234004023063,-18.33679176483168,-7.851140018366
2025-12-13,41.01214358102208,54.1337021109766,-13.121558529954521,1.5509575691272626,1.4720639361840222,2.6549478789673127,37.97226674553264,44.05202041651152,51.24845679605592,57.01894742589728,-18.325256372730454,-7.917860687178589
2025-12-14,41.01214358102207,54.1337021109766,-13.121558529954521,1.5509575691272626,1.472063936184022,2.6549478789673127,37.972266745532636,44.05202041651151,51.24845679605592,57.01894742589728,-18.325256372730454,-7.917860687178589
2025-12-15,40.94985273410735,54.205405535398974,-13.255552801291625,1.5629714494028846,1.3238265776748028,2.5949527976017652,37.8864286932777,44.013276774937005,51.61070544315636,56.800105627641585,-18.341660284591086,-8.169445317992164
2025-12-16,40.94478290237061,54.22774642710765,-13.282963524737037,1.5422115302189452,1.3077974790023006,2.5613717989808773,37.92204830314148,43.967517501599744,51.664463368263135,56.79102948595216,-18.303252250739554,-8.262674798734517
2025-12-17,40.94478290237061,54.22774642710764,-13.282963524737035,1.5422115302189452,1.3077974790023006,2.5613717989808773,37.92204830314148,43.967517501599744,51.66446336826313,56.79102948595215,-18.303252250739554,-8.262674798734515
2025-12-18,41.169932456327814,54.07141013054234,-12.901477674214528,1.6407413954177612,1.3515021686505688,2.737034864951878,37.954079321309,44.385785591346625,51.42246587998722,56.72035438109746,-18.26606600952021,-7.536889338908846
2025-12-19,40.6156517001339,54.82302274681399,-14.207371046680084,2.029111287632202,1.900454046179333,3.6457363091695676,36.63859357637479,44.59270982389302,51.098132816302495,58.547912677325485,-21.353014212652436,-7.061727880707732
2025-12-20,40.54394365546375,54.562806504325955,-14.018862848862202,1.953507734585262,2.305911659711547,3.814217078723134,36.71506849567663,44.37281881525087,50.043219651291324,59.08239335736059,-21.494728323159546,-6.54299737456486
2025-12-21,40.654211693932155,54.36624082064739,-13.712029126715235,1.8802405265154314,2.2694539520545463,3.7312768830080136,36.96894026196191,44.3394831259024,49.918111074620484,58.8143705666743,-21.02533181741094,-6.398726436019529
2025-12-22,40.58882220986226,54.41131809878226,-13.822495888920002,1.8567104416509208,2.225971720307791,3.687568036828633,36.949669744226455,44.22797467549806,50.04841352697899,58.77422267058553,-21.050129241104123,-6.5948625367358815
2025-12-23,40.58882220986225,54.41131809878225,-13.82249588892,1.8567104416509208,2.225971720307791,3.687568036828633,36.94966974422645,44.227974675498054,50.04841352697898,58.77422267058552,-21.050129241104123,-6.59486253673588
2025-12-24,40.58882220986226,54.41131809878226,-13.82249588892,1.8567104416509208,2.225971720307791,3.687568036828633,36.949669744226455,44.22797467549806,50.04841352697899,58.77422267058553,-21.050129241104123,-6.59486253673588
2025-12-25,40.58882220986226,54.41131809878226,-13.82249588892,1.8567104416509208,2.225971720307791,3.687568036828633,36.949669744226455,44.22797467549806,50.04841352697899,58.77422267058553,-21.050129241104123,-6.59486253673588
2025-12-26,40.58882220986226,54.41131809878226,-13.82249588892,1.8567104416509208,2.225971720307791,3.687568036828633,36.949669744226455,44.22797467549806,50.04841352697899,58.77422267058553,-21.050129241104123,-6.59486253673588
2025-12-27,40.58882220986226,54.41131809878227,-13.822495888920002,1.8567104416509208,2.225971720307791,3.687568036828633,36.949669744226455,44.22797467549806,50.048413526979,58.77422267058554,-21.050129241104123,-6.5948625367358815
2025-12-28,40.58882220986226,54.41131809878226,-13.82249588892,1.8567104416509208,2.225971720307791,3.687568036828633,36.949669744226455,44.22797467549806,50.04841352697899,58.77422267058553,-21.050129241104123,-6.59486253673588
2025-12-29,40.4848401296171,54.41956092501777,-13.934720795400677,1.8025173229361637,2.1204235109746348,3.5446134368734907,36.95190617666222,44.017774082571975,50.26353084350748,58.57559100652806,-20.88216313167272,-6.987278459128635
2025-12-30,40.4848401296171,54.41956092501777,-13.934720795400677,1.8025173229361637,2.1204235109746348,3.5446134368734907,36.95190617666222,44.017774082571975,50.26353084350748,58.57559100652806,-20.88216313167272,-6.987278459128635
2025-12-31,40.4848401296171,54.41956092501778,-13.934720795400679,1.802517322936164,2.1204235109746348,3.5446134368734907,36.95190617666222,44.017774082571975,50.263530843507496,58.57559100652806,-20.88216313167272,-6.987278459128637
2026-01-01,40.34227182986259,54.60100019115499,-14.2587283612924,1.8576853161722264,2.2042670806641356,3.7175579339681497,36.701208610165025,43.983335049560154,50.28063671305328,58.92136366925669,-21.545141911869973,-6.972314810714827
2026-01-02,40.34227182986259,54.60100019115499,-14.2587283612924,1.8576853161722264,2.2042670806641356,3.7175579339681497,36.701208610165025,43.983335049560154,50.28063671305328,58.92136366925669,-21.545141911869973,-6.972314810714827
2026-01-03,40.34227182986259,54.60100019115499,-14.2587283612924,1.8576853161722264,2.2042670806641356,3.7175579339681497,36.701208610165025,43.983335049560154,50.28063671305328,58.92136366925669,-21.545141911869973,-6.972314810714827
2026-01-04,40.772214137036144,54.01916339271404,-13.246949255677901,1.7740679955379024,2.056501642321838,3.5474160024902845,37.29504086578186,44.24938740829043,49.98842017376324,58.049906611664845,-20.19988462055886,-6.294013890796943
2026-01-05,40.97994674681597,53.96587297473407,-12.985926227918096,1.8209163829837292,1.8065435694923444,3.343108114880691,37.41095063616786,44.54894285746408,50.425047578529075,57.50669837093906,-19.53841813308425,-6.433434322751942
2026-01-06,40.97994674681597,53.96587297473406,-12.985926227918094,1.8209163829837292,1.8065435694923442,3.343108114880691,37.41095063616786,44.54894285746408,50.42504757852907,57.506698370939056,-19.53841813308425,-6.43343432275194
2026-01-07,41.070627822647666,54.58691494940841,-13.516287126760746,1.5957492103919797,2.033520306507019,3.1282023729394366,37.94295937027938,44.19829627501595,50.60121514865465,58.57261475016217,-19.64756377772204,-7.385010475799451
2026-01-08,41.07062782264767,54.58691494940842,-13.516287126760748,1.5957492103919797,2.033520306507019,3.1282023729394366,37.94295937027939,44.198296275015956,50.60121514865466,58.572614750162174,-19.64756377772204,-7.385010475799453
2026-01-09,40.89387850203392,54.72749628204192,-13.833617780007996,1.444634304572401,1.8107916683228502,2.8180363072432626,38.06239526507201,43.72536173899583,51.17834461212913,58.27664795195471,-19.35696894220479,-8.310266617811202
2026-01-10,40.89387850203392,54.72749628204191,-13.833617780007996,1.444634304572401,1.81079166832285,2.8180363072432626,38.06239526507201,43.72536173899583,51.17834461212912,58.2766479519547,-19.35696894220479,-8.310266617811202
2026-01-11,40.89707709556389,54.63627010898437,-13.739193013420483,1.4535995243420987,1.762370513558353,2.7894950921084063,38.04802202785337,43.7461321632744,51.182023902409995,58.090516315558745,-19.20660339395296,-8.271782632888007
2026-01-12,41.17274095314993,53.92175951116522,-12.749018558015292,1.2447861559321094,1.643846136009047,2.5937366975727154,38.732960087523,43.61252181877687,50.69982108458749,57.14369793774295,-17.832742485257814,-7.66529463077277
2026-01-13,40.93907255777844,54.18285683330606,-13.243784275527624,1.319511971870515,1.5469058655371444,2.544578062519744,38.35282909291223,43.525316022644645,51.15092133685326,57.214792329758865,-18.23115727806632,-8.256411272988926
2026-01-14,41.07196940545642,54.160678703722915,-13.088709298266494,1.2393060306078227,1.4356088264432523,2.377475541184661,38.64292958546509,43.50100922544775,51.34688540389414,56.97447200355169,-17.74856135898843,-8.428857237544559
2026-01-15,41.101697923476465,54.02846249720305,-12.926764573726585,1.1894352744692394,1.44004650128065,2.3353298559452784,38.77040478551675,43.43299106143618,51.20597135469298,56.850953639713126,-17.50401109137933,-8.34951805607384
2026-01-16,41.1312817686795,54.249993850116205,-13.118712081436707,1.1584598276066262,1.6467487233581979,2.3985994224163334,38.86070050657051,43.40186303078849,51.02236635233414,57.47762134789827,-17.81996694937272,-8.417457213500693
2026-01-17,40.91972977571663,54.3994942718857,-13.479764496169066,1.192926425077759,1.5694068267258625,2.393340255473288,38.58159398256422,43.25786556886904,51.32345689150301,57.475531652268394,-18.17071139689671,-8.788817595441422
2026-01-18,40.93217949882962,54.34067409111691,-13.408494592287289,1.2308341929586935,1.5837823301131306,2.4930374105536104,38.51974448063058,43.34461451702866,51.236460724095174,57.444887458138645,-18.294847916972365,-8.522141267602212
2026-01-19,40.77596240971767,54.45096077843518,-13.674998368717509,1.3300212294579838,1.4888814124156706,2.500479088977541,38.16912079998002,43.38280401945532,51.532753210100466,57.3691683467699,-18.575937383113487,-8.77405935432153
2026-01-20,40.45993748267851,54.67786457633356,-14.217927093655051,1.4253109173931242,1.486250956315418,2.6211332801217093,37.66632808458799,43.253546880769036,51.76481270195534,57.59091645071178,-19.3553483226936,-9.080505864616502
2026-01-21,40.43826234723808,54.66393515446093,-14.225672807222846,1.3624208244350218,1.4286211659196846,2.5129678035161533,37.76791753134544,43.10860716313072,51.863837669258345,57.464032639663515,-19.151089702114508,-9.300255912331185
2026-01-22,40.25580091906895,54.93111829101579,-14.675317371946845,1.3472775943541,1.5270813470704085,2.606791004968849,37.615136834134915,42.89646500400299,51.93803885075779,57.92419773127379,-19.78462774168579,-9.5660070022079
2026-01-23,40.25580091906895,54.93111829101579,-14.675317371946845,1.3472775943541,1.5270813470704085,2.606791004968849,37.615136834134915,42.89646500400299,51.93803885075779,57.92419773127379,-19.78462774168579,-9.5660070022079
2026-01-24,40.255800919068946,54.93111829101579,-14.675317371946843,1.3472775943541,1.5270813470704085,2.606791004968849,37.61513683413491,42.896465004002984,51.93803885075779,57.92419773127379,-19.78462774168579,-9.566007002207899
2026-01-25,40.246850501713226,54.926456996484426,-14.679606494771207,1.3384963124545988,1.5391621760698306,2.6460840422951124,37.62339772930221,42.87030327412424,51.909699131387555,57.943214861581296,-19.865931217669626,-9.493281771872788
2026-01-26,39.795931346030756,55.35971909966387,-15.563787753633111,1.2850307077851197,1.4222373118186729,2.5503993712823796,37.277271158771924,42.31459153328959,52.57213396849927,58.14730423082847,-20.562570521346576,-10.565004985919646
2026-01-27,39.814782121596686,55.36001804040883,-15.545235918812152,1.2795950202659694,1.4083743500429564,2.5290160162204844,37.30677588187539,42.32278836131798,52.59960431432464,58.12043176649303,-20.502107310604302,-10.588364527020001
2026-01-28,39.84896570278431,55.325597439512535,-15.476631736728226,1.2261343504177868,1.3486594631876847,2.4236547779119513,37.44574237596545,42.25218902960317,52.682224891664674,57.968969987360396,-20.22699510143565,-10.726268372020801
2026-01-29,39.97687722258463,55.22455190860038,-15.247674686015747,1.169699413398947,1.2758763884133872,2.310568378137553,37.684266372322696,42.26948807284657,52.723834187310146,57.72526962989062,-19.776388707165353,-10.718960664866144
2026-01-30,39.89661154039665,55.27785271670916,-15.381241176312516,1.1930230042444208,1.2293390922025957,2.293376875887424,37.55828645207758,42.234936628715715,52.868348095992076,57.68735733742625,-19.876259853051867,-10.886222499573165
2026-01-31,39.89661154039665,55.27785271670916,-15.381241176312516,1.1930230042444208,1.2293390922025957,2.293376875887424,37.55828645207758,42.234936628715715,52.868348095992076,57.68735733742625,-19.876259853051867,-10.886222499573165
2026-02-01,40.04701200222948,55.31359269126725,-15.266580689037776,1.1811267552223172,1.233429492452085,2.180485835191841,37.732003561993736,42.36202044246522,52.89607088606117,57.73111449647334,-19.540332926013782,-10.992828452061767
2026-02-02,40.015928296700004,55.1678640075812,-15.151935710881197,1.1196447929717532,1.2709616967775879,2.1270547111919673,37.82142450247537,42.21043209092464,52.67677908189713,57.65894893326527,-19.320962944817452,-10.982908476944942
2026-02-03,40.015928296700004,55.16786400758121,-15.1519357108812,1.1196447929717532,1.2709616967775879,2.1270547111919678,37.82142450247537,42.21043209092464,52.67677908189714,57.65894893326528,-19.320962944817456,-10.982908476944942
2026-02-04,40.01592829670001,55.16786400758121,-15.1519357108812,1.1196447929717535,1.2709616967775879,2.1270547111919678,37.821424502475374,42.21043209092465,52.67677908189714,57.65894893326528,-19.320962944817456,-10.982908476944942
2026-02-05,39.97128240379929,55.33608984337164,-15.364807439572347,1.0404977597799556,1.228797269654363,2.028967126812404,37.93190679463058,42.01065801296801,52.92764719484909,57.74453249189419,-19.34158300812466,-11.388031871020036
2026-02-06,39.894145562220736,55.425221487351926,-15.531075925131193,1.0819659205081766,1.2746662797356632,2.136476824227941,37.77349235802471,42.01479876641676,52.92687557907003,57.923567395633825,-19.718570500617957,-11.343581349644428
2026-02-07,39.894145562220736,55.425221487351926,-15.531075925131194,1.0819659205081766,1.2746662797356632,2.136476824227941,37.77349235802471,42.01479876641676,52.92687557907003,57.923567395633825,-19.718570500617957,-11.343581349644431
2026-02-08,39.71287393766865,55.47958226519785,-15.766708327529201,1.1488979461641537,1.2144928591851811,2.122686966525348,37.46103396318691,41.96471391215039,53.09917626119489,57.859988269200805,-19.927174781918882,-11.60624187313952
2026-02-09,39.65958815837978,55.46006534138408,-15.800477183004304,1.1866398969023986,1.1859644415685031,2.000918814003919,37.33377396045108,41.985402356308484,53.13557503590982,57.784555646858344,-19.722278058451984,-11.878676307556622
2026-02-10,39.487718042634576,55.50768315365191,-16.01996511101734,1.340070834107756,1.1347534630534928,2.089681956369661,36.86117920778337,42.11425687748578,53.28356636606706,57.73179994123676,-20.11574174550187,-11.924188476532803
2026-02-11,39.487718042634576,55.50768315365192,-16.01996511101734,1.340070834107756,1.1347534630534928,2.089681956369661,36.86117920778337,42.11425687748578,53.28356636606707,57.731799941236766,-20.11574174550187,-11.924188476532803
2026-02-12,39.52977985475968,55.47078979612262,-15.941009941362934,1.29191136766329,1.1251611940126642,2.0961453874349103,36.997633574139634,42.06192613537973,53.26547385585779,57.67610573638744,-20.049454900735356,-11.83256498199051
2026-02-13,39.45440290217174,55.563806161083434,-16.109403258911694,1.272009531657864,1.138702179159184,2.1039359836762377,36.96126422012233,41.947541584221156,53.33194988993144,57.79566243223543,-20.23311778691712,-11.985688730906269
2026-02-14,39.45440290217174,55.563806161083434,-16.109403258911694,1.272009531657864,1.138702179159184,2.1039359836762377,36.96126422012233,41.947541584221156,53.33194988993144,57.79566243223543,-20.23311778691712,-11.985688730906269
